Acceleration_ms2,Time_s,Displacement_m,a_times_t2,log_acceleration,log_time,log_displacement
2.127549657292974,7.601987947714064,61.475782183422325,122.95156436684465,0.7549709218712514,2.0284097851559166,4.118643311623139
17.707119183943107,2.890991720412792,73.99657365403372,147.99314730806753,2.8739667724955997,1.0615995991120146,4.304018790159683
16.17026894110994,3.248592155775747,85.325261906045,170.65052381209,2.7831743055539775,1.1782217196526248,4.446470564299282
10.351532084744443,9.253953732173503,443.2301393734369,886.4602787468737,2.3371345362679277,2.225050890707181,6.094089137122344
19.358968997553823,0.6566205190246253,4.1733146395071685,8.346629279014337,2.963155826171789,-0.4206490239846754,1.428710597642493
8.646339095864445,4.90777955429207,104.12915934608428,208.25831869216856,2.1571360054467994,1.590821610251517,4.645632045389888
19.690151221211707,9.136727924037832,821.8649149774928,1643.7298299549857,2.980118572723711,2.212302326188629,6.711576044541024
13.524439976670728,6.142593777399754,255.1484216009889,510.2968432019778,2.6044984173444563,1.815247092272605,5.541845421329721
12.87608982845186,5.509430034700108,195.41925201841,390.8385040368199,2.555372089837503,1.7064611758361308,5.27514726094982
3.736120458267808,2.572467374370617,12.362053688249338,24.72410737649868,1.3180477624238518,0.9448655061852429,2.5146315942343924
17.697591286940558,3.4984273417380383,108.3003555967904,216.60071119358082,2.8734285448357295,1.2523135365839857,4.684908437443756
8.836048914451995,8.53527931646646,321.85746885182266,643.7149377036453,2.1788398213564903,2.144208081717535,5.774108804231615
3.663551412758348,5.636259504507735,58.19079041241998,116.38158082483997,1.2984330083008606,1.729220637069364,4.063727101879643
0.7458466395273013,5.19594771819212,10.06813631018053,20.13627262036106,-0.2932352769533836,1.6478790368239595,2.30937561613459
11.41523583094846,1.0858391640462863,6.729548012033344,13.459096024066687,2.4349489395097823,0.08235311113905106,1.9065079812279395
10.784292631392187,0.2586787489057189,0.3608138268404253,0.7216276536808505,2.378090689502099,-1.3521683388708339,-1.019393168799514
14.527395636198593,9.640483368001789,675.0802272878108,1350.160454575622,2.6760362210623723,2.26597124927429,6.5148315390510065
17.86003203384714,3.832163056139733,131.14151525747064,262.28303051494134,2.882565369055207,1.3434294103880284,4.876277009271318
2.048428400539076,6.071809314785092,37.75957008877235,75.51914017754473,0.7170728652529067,1.8036566355793118,3.6312389558515843
14.764181561637066,0.8891792245541215,5.836573991439863,11.673147982879726,2.6922040826833773,-0.11745646136418635,1.7641439793950595
4.154532909902853,6.86283142865816,97.83604110475356,195.67208220950712,1.4242000055990107,1.9261201012844857,4.583293027608037
17.234452536564696,9.332410416189012,750.5077065298324,1501.015413059664,2.8469104348321603,2.233493332638002,6.620749919548221
16.471738520302296,5.799086004674455,276.9673292579617,553.9346585159234,2.801646095407062,1.7577003197335337,5.623899554314184
11.045478222218115,1.3485416915165649,10.043458360301347,20.0869167206027,2.402021133555238,0.2990237800767657,2.3069215131488234
14.349734573154574,5.859043121987419,246.30161590294267,492.60323180588534,2.6637314453902845,1.7679863004924574,5.506556865815254
6.6298272070830935,7.686837409736058,195.86985599263235,391.7397119852647,1.8915787415780676,2.0395094388145734,5.277450438647269
9.687774029189884,4.123523712082784,82.36278002166641,164.7255600433328,2.270864681163516,1.416708067749526,4.411133636102623
16.521919505354198,8.810393704620532,641.2407864410317,1282.4815728820633,2.80468795416102,2.1759321273287675,6.4634050282586095
9.455671344877672,6.521961238237909,201.10311600888056,402.2062320177611,2.2466147038073685,1.8751751341170082,5.30381779148144
7.477066173846115,9.002564291063106,302.993764989534,605.987529979068,2.0118404922990796,2.197509457983108,5.713712227705351
10.137142721380847,6.272702581348638,199.43205182561027,398.86410365122055,2.3162061755534786,1.8362072954844026,5.2954735859623385
16.650860422525756,1.39975092284776,16.312037442125224,32.62407488425045,2.8124618921198152,0.33629430854135095,2.791903328642572
7.036556923732018,3.1659479399413724,35.26450141523331,70.52900283046662,1.9511189772010595,1.1524525178433256,3.5628768323277655
3.888351066147004,2.097769987699324,8.555614520666914,17.111229041333836,1.3579851773127596,0.740874869883452,2.1465877365197175
14.384273396450224,9.097382327396938,595.2382440647493,1190.4764881294986,2.6661354845321035,2.2079867158117796,6.388961735595717
16.606575147807597,7.627960666146079,483.1332966362568,966.2665932725135,2.8097987101796993,2.031820531215449,6.180292592050653
2.4624308312089,6.79634385220906,56.87019680062094,113.74039360124188,0.90114900482043,1.9163847987935783,4.040771421847642
5.177545198740922,3.0795665643530548,24.551220944440846,49.10244188888169,1.6443310440884007,1.1247888612232724,3.2007615859750005
3.268453800339381,1.922043243297114,6.0372431003599445,12.074486200719889,1.1843170291503065,0.6533888094090026,1.7979474674083662
7.284857525852249,7.588865771090226,209.77069124070744,419.5413824814148,1.9857978822633704,2.0266821429666617,5.346014987636749
9.281844088655546,4.794163664202888,106.66697658137784,213.33395316275568,2.2280602435065617,1.567399274812621,4.669711612571859
15.102113570784477,2.3353165662912283,41.18122455335181,82.36244910670361,2.714834705600903,0.8481474563602699,3.7179824377614974
13.197377905192646,6.204557583836223,254.02665897150652,508.05331794301316,2.5800181663140713,1.8252841161687945,5.5374392180917145
12.608107065829408,0.4993051361706746,1.5716359682728835,3.143271936545767,2.5343400249758354,-0.6945378747856925,0.45211709484450513
7.371311458888261,3.32908551586971,40.84742354580695,81.6948470916139,1.9975956359458786,1.202697646418468,3.7098437482228697
16.90822728515282,4.738714246452233,189.84061093731577,379.68122187463155,2.827800325076509,1.5557658428876802,5.2461848302919245
9.69009976426421,1.564787507683118,11.863395069045144,23.72679013809029,2.2711047214393774,0.4477500369352081,2.473457614749848
19.59254629129552,9.848079328149312,950.0882835182406,1900.1765670364819,2.9751492026469797,2.2872764441045135,6.856554910296061
12.865771696766869,2.1700639094371814,30.293600467702195,60.58720093540439,2.55457042813736,0.7747566184722254,3.4109364845218653
2.962162460507803,1.390495987428329,2.863639590848873,5.727279181697747,1.0859195625885607,0.3296605089835325,1.0520933999956803
13.685462460470964,2.1149952514802743,30.60893896279334,61.21787792558668,2.6163341351603164,0.7490525673327301,3.4212920892658314
6.83952830091813,7.713705218281269,203.480235483254,406.9604709665079,1.9227187674024067,2.042998645195519,5.3155688772335
13.8833803353789,4.312506026791244,129.099528369459,258.199056738918,2.6306924654404926,1.4615191798733118,4.86058364462717
1.858002389166912,5.697617803550126,30.158025161804748,60.316050323609495,0.6195019262718275,1.7400481582820233,3.4064510622759285
3.910188024931208,0.3079906541649714,0.1854567830258628,0.3709135660517256,1.3635854610587734,-1.1776858400891623,-1.6849333996794964
17.186876548662834,0.4408699548758141,1.6702749487128374,3.3405498974256744,2.844146101236545,-0.8190053339258992,0.5129882528248018
4.93000136195854,4.51367294328746,50.22005895080588,100.44011790161176,1.5953392643138995,1.507111221912984,3.9164145275799225
16.82230194223733,8.184886907696074,563.4829690351144,1126.9659380702287,2.822705502626415,2.1022893937082254,6.334137109482921
5.945883724861004,8.863864899204895,233.57839636995377,467.1567927399076,1.7826991691981895,2.181982888373082,5.453517765384407
13.036197246144798,0.958395019196838,5.987010548933632,11.97402109786726,2.5677298917403166,-0.042495248632747486,1.7895922139148766
14.035936183441704,5.429794710800126,206.90844153957332,413.81688307914675,2.6416209110763855,1.6919013267486795,5.332276384013799
10.496767686328532,9.140973894164778,438.5413277332399,877.0826554664798,2.3510673703739213,2.2127669327617703,6.0834540553375165
6.45355819558626,3.9409302685390752,50.11488475104314,100.22976950208628,1.8646316369306457,1.371416804206817,3.914318064784335
4.646565339236375,8.31270173114085,160.54117915086186,321.08235830172373,1.536128309949396,2.117784674095421,5.078550477580293
1.1471924139673113,1.4235869785544186,1.1624500074018742,2.3249000148037484,0.1373175781908246,0.35317972776914763,0.15052985316917467
6.426954824194114,9.360405447711209,281.5558614441109,563.1117228882221,1.860500837298647,2.236488606614507,5.640330869967715
13.23667441536002,7.539090843559896,376.17232713989085,752.3446542797817,2.5829913418710024,2.020101596972578,5.930047355256213
18.796943959745413,9.419210488590329,833.8467782688771,1667.6935565377546,2.9336943012896626,2.2427512728242713,6.726049666378259
17.488487404129515,6.798510612169814,404.15672762652633,808.3134552530527,2.8615428018217326,1.916703560569922,6.001802742401631
15.4382631424384,3.697698926794328,105.54351115977414,211.08702231954834,2.736849047494353,1.3077107145056857,4.659123295945779
15.874723193439324,9.387993607994751,699.5547922776283,1399.109584555256,2.764728107992992,2.2394315971187915,6.55044412167063
13.467205617781907,2.828111085460867,53.85678488821407,107.71356977642813,2.60025751662059,1.0396090278360144,3.9863283917326733
5.575593722537058,3.3885079684111523,32.00944523441463,64.01889046882926,1.71839880899181,1.2203896971955601,3.4660310228229854
18.19030309876368,7.038003338217229,450.5146073126834,901.0292146253666,2.900888655324888,1.9513245132126127,6.110390501190168
13.579280082163764,7.676631365301324,400.1180306962637,800.2360613925273,2.6085451076298543,2.0381808266260766,5.9917595803220625
11.42859230411858,9.301094490106625,494.3458099120606,988.6916198241215,2.4361183122272756,2.230132080342865,6.20323529235306
2.6642946496628808,2.1275438496564743,6.029888709932453,12.059777419864906,0.9799393507897541,0.75496819213735,1.796728554504509
9.217583104225296,8.000180548670318,294.9759732644302,589.9519465288604,2.221112867003642,2.079464110008959,5.686893906461615
9.476986288437562,7.411605928629938,260.2944431170065,520.5888862340131,2.248866363661809,2.0030471403380936,5.561813463778051
17.358990385692064,0.7315661069106189,4.645170081793351,9.290340163586702,2.854110550034773,-0.31256769088873687,1.5358279876973542
11.159640293661877,3.933509097981049,86.33373276031271,172.66746552062546,2.412303724682983,1.3695319277325084,4.458220399588054
7.917810704922988,2.8993780248949763,33.280113970395924,66.56022794079185,2.069114741467498,1.0644962398154074,3.5049600405383674
19.547606405957858,3.114455201104901,94.80424124787892,189.60848249575784,2.9728528444578033,1.1360542416320198,4.551814147161898
2.659051569863156,9.831174107591538,128.50130533656113,257.00261067312226,0.9779695065305622,2.2855583682871194,4.855939062544856
8.73969435208292,6.463496393451286,182.5581687012948,365.11633740258947,2.167875217898378,1.86617040875475,5.207068854847933
1.319481165842403,7.204993962155646,34.2484122331922,68.4968244663844,0.277238603151454,1.9747743914435902,3.5336402054786893
14.928130354955142,9.76851460941859,712.2500424495508,1424.5000848991017,2.7032473763119818,2.2791644186126043,6.568429032977245
18.40249276788344,3.834297646330623,135.2752377893865,270.55047557877305,2.91248613195423,1.3439862749775418,4.907311501349368
5.960727926234544,8.03821766768278,192.5700876819316,385.1401753638632,1.7851926088936052,2.084207375491507,5.260460179316674
17.237662697582856,4.401856536714504,167.00141497552357,334.0028299510473,2.847096681658364,1.4820263920948844,5.1180022852881875
6.198255494007007,8.7083833509683,235.02526769458825,470.05053538917656,1.8242678805241825,2.164286165252233,5.459693030468703
18.260018152056347,1.8885096589819017,32.56189189315097,65.12378378630194,2.904713869254847,0.635787977788961,3.4831426442728235
15.202257120137286,9.482093152936368,683.4181572012922,1366.8363144025843,2.7214439115738513,2.249405088618167,6.52710690825024
16.195682148408054,2.2658399132677087,41.57456316080097,83.14912632160194,2.7847446726629403,0.8179455128320265,3.727488517767048
0.8511278342088627,3.3295830191112223,4.71785396391766,9.43570792783532,-0.16119294522847752,1.2028470766656187,1.5513540275428146
19.274801962943503,7.586303117657127,554.6516530309474,1109.3033060618945,2.9587986451005555,2.026344399976617,6.318340264493844
14.670084345371304,3.998175901497527,117.25366045357332,234.5073209071467,2.685810341652425,1.3858382324834206,4.7643396260593205
6.4426463600296,6.121292629987821,120.7036993982921,241.4073987965842,1.8629393811799484,1.8117732882719852,4.7933387771639735
16.673195964747514,4.501277660587342,168.91198483594067,337.82396967188134,2.8138023979278026,1.5043612810522846,5.129377779472427
5.989663369091134,7.44946237718884,166.19665609865632,332.39331219731264,1.790035211731974,2.0081418656517855,5.1131717624755995
17.518699871539496,2.360479398449248,48.80589772798311,97.61179545596626,2.863268874509215,0.8588647333445333,3.8878511606383355
2.695317613032772,0.6787340736450823,0.620839381801301,1.241678763602602,0.9915160501192035,-0.38752587225225416,-0.47668287494525
14.221876560485518,3.069301034983356,66.98936804737026,133.97873609474053,2.6547813819471804,1.1214498597758262,4.2045339209388874
11.043620294575751,4.79565578219746,126.99232572131116,253.9846514426223,2.4018529123265324,1.5677104627374725,4.8441266572415325
2.382422168811096,1.763398516707518,3.7041594081616793,7.408318816323359,0.8681176881473864,0.5672429225155747,1.3094563526185907
5.21692965104736,3.612493167598248,34.04074478130936,68.08148956261871,1.6519090393887401,1.2843981621144778,3.5275581830577503
0.7418787074076384,4.059831881106328,6.113909562456727,12.227819124913454,-0.2985695162825687,1.4011415641617813,1.8105664314810488
9.640975326557864,0.6681792525139081,2.152171858882929,4.304343717765858,2.266022278458749,-0.40319879935610076,0.7664774991866024
6.374672584820007,5.874741757023624,110.00323292054806,220.00646584109603,1.8523327304816382,1.7706621028128202,4.700509755547333
12.167970943806298,8.854999936915746,477.0515301398714,954.1030602797427,2.498807167035526,2.1809822641106575,6.167624514696896
6.296137250318036,1.602254838235219,8.081786519728054,16.16357303945611,1.8399363104832813,0.47141191104826824,2.0896129520198725
6.348422674386201,6.018299332674989,114.96970246394072,229.93940492788144,1.8482063843143168,1.7948047165313659,4.744668636817103
14.992267375266266,6.680918128617378,334.5874312444898,669.1748624889796,2.707534559866533,1.8992554225077367,5.812898224322062
1.4387853015778922,4.2514133361509545,13.002673512816656,26.00534702563331,0.36379921703645024,1.447251477336513,2.565154991149531
18.10645240624375,7.040866114906272,448.80278574900274,897.6055714980055,2.896268361278357,1.951731190288216,6.106583561294844
17.119145550628037,4.166242280561019,148.57342419284362,297.14684838568724,2.840197460042147,1.4270144977874555,5.001079275057112
13.522191322914926,5.095909150976605,175.57409336159944,351.1481867231989,2.604332137578516,1.6284380905945854,5.168061138207742
12.067820617093991,0.1727951410888271,0.1801614641482741,0.36032292829654816,2.4905424568421224,-1.7556485417064371,-1.713901807130697
17.899898713723218,6.948029129933419,432.0597788710945,864.119557742189,2.884795054379483,1.9384580409338894,6.068563955687317
4.113938500809931,6.647292521552772,90.89026739569162,181.78053479138325,1.414380842361115,1.8942096321478017,4.5096529260967735
2.039898662721158,0.4801686855308111,0.2351615236345267,0.4703230472690533,0.7129001314855873,-0.7336178086274332,-1.4474826663292242
5.170448313235993,3.7456760632118176,36.27092544312763,72.54185088625526,1.6429593991198579,1.3206021248987603,3.5910164683574335
15.99427643465371,9.792415223837509,766.8567469930204,1533.7134939860412,2.772230935407562,2.2816081292661,6.642300013379816
1.1760702011664248,4.265291969429306,10.697955338600371,21.395910677200746,0.16217854256417621,1.4505106356766027,2.370052633357436
11.864733284128048,5.0692595108052325,152.44635101699782,304.89270203399565,2.4735704104212477,1.623194753840685,5.026812737542672
19.911031565730543,9.108308565781211,825.9223814822549,1651.8447629645093,2.9912739281719367,2.2091870261718984,6.716500799955789
17.18607382983202,7.200892571070988,445.5734870199089,891.1469740398178,2.844099394810584,1.9742049865428908,6.09936218733642
10.668190936349994,5.862494298129813,183.32667046652864,366.6533409330573,2.367266504205156,1.7685751611714664,5.211269645988144
1.7409977310895255,7.998266345276618,55.68778369968106,111.37556739936211,0.5544583575626442,2.079224811355093,4.019760799712885
16.71178353052134,8.657226037914135,626.2537217534664,1252.5074435069328,2.816114071233643,2.1583943523137123,6.439755595301122
12.180080909455606,4.623191910198941,130.16793661608693,260.33587323217387,2.4998019050721347,1.5310853561927116,4.8688254368976125
2.741193442661553,4.80357281282517,31.625576056339987,63.251152112679975,1.0083933885851095,1.569359977038431,3.453966162102026
2.3302170540554457,3.9219042629531744,17.920922291010466,35.84184458202093,0.8459614194858078,1.3665773172144076,2.8859688733546776
18.23772297901355,9.67039078618276,852.7636271036204,1705.5272542072407,2.9034921401765503,2.2690687208702394,6.748482401357084
13.54940512729253,7.001945917474469,332.1450134411616,664.2900268823232,2.6063426443171553,1.9461880986343882,5.805571661025986
16.671092586676732,0.9239083554599156,7.115277741446955,14.230555482893907,2.813676236707099,-0.07914239466204143,1.962244266823071
17.640088555504214,8.643300270798882,658.9158688599814,1317.8317377199628,2.8701740707193446,2.1567844856686933,6.490595861496786
11.649560864942284,4.8575434142790535,137.4399348701605,274.879869740321,2.4552684853049027,1.5805328398062661,4.92318698435749
10.590203859223305,0.7806636735826259,3.227024528328293,6.454049056656586,2.3599294095907624,-0.24761085751023382,1.1715605140103496
8.893334501259309,5.542200826116779,136.58378679037023,273.16757358074045,2.185302063705314,1.7123916829038301,4.916938248953029
6.680458461926826,4.229926361859451,59.764306733257285,119.52861346651457,1.8991866172184586,1.442184584362791,4.090408605384096
8.974621236744879,8.789719108139986,346.6858580091618,693.3717160183236,2.194400731449815,2.1735827553434817,5.848419061576833
15.59065328673805,2.119546575732936,35.020331005882795,70.04066201176565,2.7466715864084086,0.75120218643721,3.5559287787228824
12.237506904795064,8.28199963397261,419.6945871829553,839.3891743659104,2.504505572088957,2.114084440927843,6.0395272733846985
17.904204154119498,5.621118042735982,282.85928331252563,565.7185666250513,2.88503555421454,1.7265305841082732,5.64494954187114
9.14591028039416,0.6406420018133435,1.876842192473056,3.753684384946111,2.2133068154779467,-0.44528447759157724,0.6295906797348474
12.338246785015704,9.721268483122298,583.0010437910082,1166.0020875820164,2.5127039326149423,2.27431611233649,6.368188976727978
12.81049728529378,5.174890916621679,171.52933039793703,343.05866079587406,2.5502649352405475,1.6438182600155842,5.1447542747117705
12.038094664973348,2.9796808568926667,53.44009975715412,106.88019951430823,2.4880761769402606,1.091816199779773,3.9785613959398614
14.201358575167568,4.747127735693655,160.01538224316812,320.03076448633624,2.6533376343382957,1.557539747927109,5.075269949632569
5.129952633308722,8.592792056823141,189.38778454078167,378.77556908156333,1.6350964258668976,2.150923718902141,5.243796683111235
10.491093662142918,3.118540931412129,51.01450369685744,102.02900739371488,2.3505266745660314,1.1373652422505183,3.9321099785071225
2.5323836547627794,2.0074963252183333,5.102805605945656,10.205611211891313,0.9291610152217269,0.6968883363107448,1.6297905072832712
7.997970889073844,1.3778053446157266,7.591464291711063,15.182928583422125,2.079187870642289,0.32049190326344446,2.027024496609233
10.009507838114656,3.048808044063092,46.520341221085566,93.04068244217117,2.3035354250968787,1.114750709009841,3.839889662556615
13.218373061136711,7.82247606169643,404.42360365857377,808.8472073171474,2.5816077603704146,2.0570011363703986,6.002462852551266
19.03535552543097,4.76910101543309,216.47315147790064,432.9463029558013,2.9462980671189816,1.5621578207720042,5.377466528103045
12.21269579769294,2.352067876566046,33.781680099319765,67.56336019863953,2.5024760498047978,0.8552948887041683,3.519918646653189
15.000081365442917,1.7452314961365172,22.84387122607633,45.68774245215266,2.7080556254503594,0.5568872093979103,3.1286828636862345
10.372188160156451,3.394021817452753,59.74060967338968,119.4812193467793,2.339128008676201,1.2220155950331981,4.0900120181826525
12.86502861183846,9.405251291568517,569.0121868074577,1138.0243736149152,2.554512669737333,2.2412681813294375,6.3439018518362635
1.8831782146085816,3.4959644546412414,11.507883119983058,23.015766239966112,0.6329608891734987,1.2516092903048845,2.4430322892233223
5.460635826416016,9.88242835195089,266.64937322258726,533.2987464451745,1.697565234701383,2.2907582661701014,5.585934586481641
7.556135317500205,4.903781512077026,90.85146923542672,181.70293847085344,2.0223598580946027,1.5900066446391579,4.5092259668129735
9.713620422627017,1.8737227910724936,17.05146946677802,34.10293893355604,2.273529067869484,0.6279272492204955,2.83623638575053
1.3901505372964829,8.922286908755742,55.33299848570854,110.66599697141709,0.3294120414918527,2.1885522936375588,4.013369448207024
3.2304699022896948,4.657518194034786,35.03844497234737,70.07688994469474,1.172627607238336,1.5384827298809922,3.556445886440375
5.897879001930463,7.125746300694792,149.73611983342155,299.47223966684317,1.774592795080996,1.9637144646266127,5.008874543774276
19.44488747257049,9.838744673770602,941.141272328758,1882.2825446575162,2.9675841806313614,2.286328129122132,6.847093258315679
6.96126663850949,0.5967359681677427,1.239431999723706,2.478863999447412,1.9403614460800613,-0.5162805277929092,0.21465320993429762
9.89980063318561,1.0572761418969148,5.533161129724716,11.066322259449432,2.2925146188757113,0.055695923380131,1.7107592850760278
4.323905398398662,7.232521740481286,113.09038523564963,226.1807704712993,1.4641590212764504,1.9785877638064333,4.728187368329372
12.41021138597748,2.890067532625173,51.82808537881522,103.65617075763043,2.518519632590986,1.0612798695416918,3.9479321911144245
5.973322702561499,1.9245838298059808,11.062662093301372,22.125324186602743,1.7873033391719848,0.6547097520582402,2.40357566272852
4.536355279549322,0.489682610215322,0.5438841813132179,1.0877683626264358,1.5121238877738894,-0.7139978320023735,-0.6090189567908032
10.573166254696591,0.3162824486633979,0.528841161543323,1.057682323086646,2.3583193060849656,-1.1511196397346433,-0.6370671539442663
0.607363083628206,7.76740747088593,18.321902704568025,36.64380540913605,-0.49862850591228225,2.049936449872424,2.90809721327262
0.6494486366598939,1.4308909309585451,0.6648564341772562,1.3297128683545123,-0.4316315273536297,0.3582972789123855,-0.40818415008880393
4.771841777486227,4.730434098114394,53.389767848125686,106.77953569625137,1.5627323472497354,1.5540169737926,3.9776191142749897
1.2160665687660122,6.098378470276882,22.612891593301303,45.22578318660261,0.19562152609657124,1.8080229112968853,3.1185201681303965
2.6065022055484817,4.3406828256315775,24.555241352530263,49.11048270506053,0.958009171398112,1.4680316688315938,3.200925328501354
7.107782662105656,0.3683558581287077,0.482213434966917,0.9644268699338338,1.9611903333063145,-0.9987058022775707,-0.729368451808772
16.15042075180635,7.8566648756202975,498.4599883768984,996.9199767537967,2.781946102072726,2.061362200314732,6.211523322142245
11.654948545701366,0.2040809229623695,0.2427086107046866,0.48541722140937327,2.455730857694738,-1.5892386826070168,-1.4158936880792414
10.49702065615012,7.642709954337091,306.5708178423298,613.1416356846596,2.3510914698663496,2.033752246350169,5.725448782006742
6.223032052558372,8.943714488502415,248.8902567150596,497.7805134301192,1.8282572562340078,2.190950993776926,5.517012063227915
18.66919752893992,4.385115218466005,179.4971977460491,358.99439549209825,2.9268749747841394,1.4782159010698281,5.19015959636385
8.241793304125238,5.401870483668202,120.24860794673396,240.4972158934679,2.109217954238319,1.6867452794569768,4.789561332592328
2.198308952517544,4.822135586914772,25.55862982398077,51.11725964796153,0.7876884068487091,1.573216897761585,3.2409750218119338
12.532797064297124,3.9531653243720446,97.92824383622944,195.85648767245888,2.5283489733892295,1.3745166059474858,4.584235004724255
2.719848672793727,8.885502900166566,107.36896622782474,214.73793245564949,1.0005762437579155,2.184421061036527,4.676271185271024
7.231851284632995,8.949941755632906,289.6409139052451,579.2818278104902,1.9784950593597757,2.1916470245150754,5.668641927829981
10.394532804997272,3.424582009951192,60.95230312223934,121.90460624447869,2.341279976095749,1.2309794233764302,4.110091642288664
17.54733923136093,6.18919056474551,336.08488884712733,672.1697776942547,2.8649023276691383,1.8228043131614484,5.81736377343209
10.124158316632316,9.276384865244054,435.5985741203597,871.1971482407196,2.314924480315678,2.2274719089642385,6.076721117684209
14.194045937617451,9.62437913951938,657.3878256794602,1314.7756513589202,2.6528225765085343,2.2642993731083125,6.4882741421652135
19.85992836048188,5.138694500178271,262.21243311694553,524.4248662338914,2.9887040513840293,1.6367990589144197,5.569154988652922
3.0640378380106417,4.582965572314835,32.17787187223692,64.35574374447384,1.1197336010222771,1.5223462934574963,3.4712790073773245
5.85726474763063,2.8590737276924054,23.93952717026571,47.87905434053142,1.7676827280035408,1.050497700937859,3.1755309493193136
8.194233474154105,9.592831544585058,377.0265850522838,754.0531701045676,2.1034306720253313,2.261016105438227,5.932315702341841
8.725649481507212,1.513861614281387,9.998621340022565,19.99724268004513,2.1662669044592633,0.4146637467962971,2.302447217491912
8.514910967678142,5.840312802872478,145.21862893967523,290.43725787935045,2.1418188581208386,1.764784357541434,4.978240392643761
18.19841454985282,2.897247648434525,76.37914565177323,152.75829130354646,2.901334477642773,1.0637611995777152,4.335709696238259
14.4236365671037,2.8621820744431865,59.07983723421511,118.1596744684302,2.6688682891820075,1.0515842970154035,4.078889702652869
12.354151674768724,4.109189015024265,104.302608596284,208.60521719256803,2.5139921745796525,1.4132256890925672,4.647296372204842
6.532767998324251,9.98805006457498,325.8582048017063,651.7164096034126,1.876830742955613,2.3013893848774294,5.786462332150526
16.563912492315247,0.6441664377142384,3.436601052797883,6.873202105595766,2.8072263826649735,-0.4397981426129423,1.2344829168791436
19.123679973957284,5.827564000214961,324.7248876901025,649.449775380205,2.9509273563609892,1.7625990743153384,5.7829783244317206
16.51336650972942,0.917464364549244,6.949987665495297,13.899975330990591,2.804170144458269,-0.08614153953603795,1.9387398848262478
0.5305195512337216,1.629756216906138,0.704557902933865,1.40911580586773,-0.6338984672552312,0.48843044345314846,-0.3501847609088797
12.909826718576436,4.451673123551696,127.91955868815144,255.83911737630285,2.557988782504834,1.4932800083349258,4.85140161861474
1.4971399381209642,5.153555300329769,19.881368794347058,39.762737588694115,0.4035565801073185,1.6396868260725832,2.989783051692539
5.5233407965075765,2.662044842808788,19.570529624947586,39.141059249895164,1.7089828939778213,0.9790945653640137,2.9740248441459034
1.660731656781548,3.23292559565672,8.678824130920773,17.357648261841547,0.5072582623608926,1.1733874844533285,2.1608860507076044
12.27401133251306,0.9609735005337372,5.667341044402441,11.334682088804879,2.507484127260683,-0.03980844527888869,1.7347200561429605
13.888503313105833,3.1018758600580805,66.81504681001799,133.63009362003598,2.6310613981243454,1.1320070446299164,4.201928306824232
2.7325089422851496,9.668928549867386,127.72864297093824,255.4572859418765,1.0052202136286728,2.268917501864777,4.849908036798282
7.9848582193771,9.45260307855757,356.73034788562524,713.4606957712505,2.0775470256392192,2.246290161622469,5.876980168324212
9.396611924633069,3.415295072356152,54.80217036408344,109.6043407281669,2.2403491907545003,1.2282638940795774,4.003729798353709
7.696533924337873,5.75145396915974,127.29768007908466,254.5953601581693,2.0407700878199715,1.749452687046189,4.846528281352405
2.859987509461265,9.104994371998348,118.54780145660196,237.09560291320392,1.0508172575009884,2.2088230950572876,4.775316267055619
8.66948190865577,0.161219844144877,0.1126678852901547,0.2253357705803093,2.159809032219834,-1.8249863538504034,-2.1833108560409173
15.147971932264154,8.12576734634216,500.095864649589,1000.191729299178,2.717866657137393,2.0950401663831046,6.214799809343656
1.8846494583984816,9.488858572610296,84.84544577391341,169.69089154782677,0.6337418398922452,2.2501183285292274,4.440831316390756
2.063510274597117,1.0041247699022149,1.040284196372103,2.0805683927442056,0.724408549406786,0.004116286359282368,0.03949394156540562
7.418040190801692,1.6983320917259184,10.698044955858348,21.396089911716693,2.0039148970631953,0.529646646932269,2.370061010367788
18.86365137656904,9.611388397436418,871.3006155847496,1742.6012311694994,2.9372368627383763,2.2629486867857644,6.769987055749961
13.537166611096824,5.421647422039428,198.95750271935904,397.9150054387181,2.6054389849580644,1.6903997216731792,5.293091247744478
13.734064155115014,0.2405466812700646,0.397345057303854,0.7946901146077076,2.6198791814497713,-1.424841107356437,-0.9229502138230475
7.557439821338367,2.650556787758939,26.54721265257597,53.09442530515194,2.022532484866153,0.9747697265166916,3.2789247573395905
12.0763854285665,4.55444237526171,125.24990148260667,250.49980296521338,2.4912519282420575,1.5161031028582692,4.830310953398651
0.6975580885409959,6.9597982191452,16.894435318217518,33.788870636435036,-0.3601694876919318,1.9401504824239402,2.8269842965960033
12.903872904986072,7.358287743554316,349.3362184897658,698.6724369795315,2.55752749150178,1.9958272621362632,5.856034835214361
18.309095477736616,9.954672977962016,907.1746145193686,1814.3492290387371,2.9073979570148722,2.298042086947657,6.810334950350241
12.445182632723974,2.946360873899214,54.01857905050684,108.03715810101365,2.521333610900624,1.0805708067703002,3.9893280438812795
17.537122572593727,5.428379008497905,258.3858142409527,516.7716284819054,2.8643199240334165,1.6916405642398378,5.554453871953147
14.61747458158883,5.37990312381009,211.53939716965192,423.07879433930384,2.6822177021634115,1.682670367284821,5.354411256173108
2.85088911987196,4.115888068527651,24.147792877497768,48.295585754995535,1.0476309175123475,1.4148546233667687,3.1841929836859397
