Spring_Constant_N_per_m,Displacement_m,Force_N
8.862517529909674,-0.2677753090986569,2.373163370963828
9.480166710046623,-0.09467463935304665,0.8975313642804228
89.5248965917477,-0.23083842900837082,20.66578648637589
19.994865147155547,-0.3013683861381309,6.025820240447828
33.01378464943655,0.2833872199958384,-9.355684653345108
23.438983820471815,0.4092526944369924,-9.59246728339316
36.144634277361796,-0.12976781431542328,4.690410189403569
7.872960431863243,0.25127892437376687,-1.9783090289558227
52.386919299918766,0.3969952893644111,-20.7973601863813
7.693643795629275,0.34612421053023157,-2.6629563848629973
80.23529427441379,-0.3171866114607741,25.44956111045936
24.13749610913287,0.4562918815133613,-11.013743514657675
54.46117954584655,-0.12332355957053753,6.716346520003947
88.12782966858437,-0.16075933882616367,14.167371629706393
65.43685953567223,-0.43756867272221966,28.63311977413442
53.762820868582196,-0.013826345895116998,0.7433433576262319
33.109041558422184,-0.3909863843590713,12.94518444852172
33.9671893927616,-0.251460179072574,8.541395527295867
67.27920856462082,-0.18305737823271861,12.315955529411754
99.41979676089558,0.30882632349168404,-30.70345031595782
66.52207979508849,0.3754886503958965,-24.97828596378591
56.22055831963247,-0.19753368253853032,11.105453919249209
73.33440051368537,0.3586981212445739,-26.304911686856055
47.0553556160881,0.35723093736979106,-16.809628795004013
6.9540919174777365,0.2646509503848735,-1.8404070350242503
56.66738477191307,-0.35330488598481846,20.020863915898584
95.80490316603264,0.19032284690072898,-18.233861917607996
18.354991293408304,0.44502406458056876,-8.168412830733514
69.3104841912459,0.18254047876715707,-12.651968967853499
20.89243517724659,-0.16838315089216604,3.5179340649551105
54.04694076283504,0.0005793174308312832,-0.03131033486701615
10.570968515025243,0.14572504335105363,-1.5404548451146765
45.58672268956033,0.010570408728503566,-0.4818702914216001
75.86016956062936,-0.3800470582690302,28.830434281307017
35.409580899659225,-0.18793595534797936,6.6547334148490185
66.82626072423459,0.3023960305536325,-20.207995979750653
79.74954611818319,0.3614180460955174,-28.822925135038126
92.79060412846582,-0.36269996728442977,33.655149081697026
24.2295661036899,0.4523867523987246,-10.961134721678494
40.5322756651215,-0.17117738215139067,6.938208840994016
16.089185319711326,0.16231373873071997,-2.6114958223737594
99.25586671367914,0.25182514595668115,-24.99512312222914
92.77309582450523,0.3119462346378834,-28.94021791815395
54.4557558977754,0.44574970222593013,-24.27363697592132
84.3612961432657,-0.1870804519711774,15.782349411356492
52.574839749932174,0.3585064545515545,-18.84841939736432
62.73498311227321,-0.36831309656379296,23.106115892958606
9.823318779485644,0.20504090635359273,-2.0141821859460047
75.77177162918399,0.24197772951398588,-18.33508126008219
13.643634879888248,0.17772324120132044,-2.4247910126211276
82.78069539500031,-0.24768526386484702,20.503558381826178
78.4207806793682,0.37304314701520336,-29.254334816020574
71.16572507655466,-0.331141536629605,23.565927557210326
4.579877671951449,-0.44636520847916916,2.0442980518497005
31.00970723858753,0.21746499061191216,-6.743525693517582
27.048144421173443,-0.024524284767266313,0.6633363962110032
36.65350433968039,0.34909801995867606,-12.795665789529163
9.676631929620015,-0.11660285894174105,1.12832294792063
93.75882448007522,-0.3317214114922872,31.10180959638816
55.82642183052525,0.3364421924698697,-18.782363758409712
31.24690675514433,0.04890963164007167,-1.5282746992857763
40.30117019035406,-0.3108042076096451,12.525773266754443
45.27305150997873,0.22038399858644575,-9.977456119979237
60.45883900270111,0.011113638489500532,-0.671917680170935
52.05226334195328,0.10431298224031982,-5.429726821557622
92.01980534822732,-0.03910166179341812,3.5981273070225526
50.1993848076772,0.3287089838180064,-16.50098876842064
99.22364346750796,0.32956271568304984,-32.70041340111863
85.29107081676447,0.20938882182438623,-17.858996830462605
21.642540921376245,-0.39459862260353773,8.540116837215766
93.1289262497477,0.33885386190406885,-31.55709631470622
12.520273390662133,0.1710129805329098,-2.1411292696240123
81.92752114062797,0.1970241660042995,-16.141701525531843
38.681706054181426,-0.13701715959612837,5.300057491876301
87.91945772406189,0.3792795561570067,-33.346052903146905
86.93761232063758,0.22537160023485747,-19.593268809299754
80.7866146116445,-0.38740953347080553,31.297504677382957
79.21301319439908,-0.09222196559383733,7.305179777398054
31.163234770706037,0.3863803619601417,-12.040861930554271
9.011009022073965,-0.452803298302621,4.080214606229767
40.895037697750986,0.4614166196420495,-18.86965005463044
18.178926983664358,0.1791625683195628,-3.256983247687109
69.80015780134372,0.1313759776433766,-9.17006397081349
35.26387292724077,-0.2294407435120086,8.090969223539114
97.58540988513157,-0.25120821126082293,24.51425626239813
64.45623565718788,0.44205821948859547,-28.493408769553792
82.42557579980173,-0.20172754576587726,16.62750911443329
14.119942601442995,0.27550529671899937,-3.8901189760657924
86.33943374498963,-0.10687820179292085,9.227803422483522
92.35296186082604,-0.360745929215296,33.315955042268484
49.21912996307466,-0.48928470230464105,24.08216735167642
61.019040837346765,0.04425733701525081,-2.7005402546858077
76.71617028939654,0.47577881854893267,-36.49992886388782
18.309024098780842,-0.13086380619079552,2.3959885812054607
50.7540415698808,-0.14280766600695516,7.248066217014655
40.467639749458996,-0.1559083821505579,6.309244242789761
15.491025224062662,0.020543837304858426,-0.3182451018886014
37.38590780686161,-0.05933511657570645,2.2182971980087474
7.749058629163863,0.3799146267270145,-2.9439807165845395
3.5553787879992114,0.005520791723490293,-0.019628505786658992
14.381462626327453,0.007757838188568789,-0.1115690599699979
96.34839604732821,-0.3616284052794434,34.84231681382753
55.40342405360668,0.48273954091038596,-26.745423492501523
96.61639395416877,-0.2500271091311703,24.1567176750391
43.81728995468307,-0.42663593254039733,18.694030361209197
31.8697971754407,0.1631462489752088,-5.199437864773854
51.10804442118417,0.09536637015687266,-4.87398868226454
44.511657174658104,-0.08485434600725428,3.777007559254721
11.460803741912647,-0.07780776611932194,0.891739537090189
64.44180515433041,0.2850639210464312,-18.370033656603546
22.38778006845036,-0.30428735990035094,6.812318491058458
62.33920753488513,0.32025331894488973,-19.96433811344124
65.36990814741718,0.14874711389501816,-9.723585172510738
16.050460459736165,-0.08103022622047562,1.3005724419952205
7.073613083956148,-0.04197138341613138,0.29688932688408703
78.29539702077554,-0.2433527928139042,19.053403529479162
46.520241953162696,0.2521143326969748,-11.728419756923426
6.758215755042103,0.01287474230526775,-0.0870102862895676
99.49176539980695,-0.1791454572501564,17.823497805173705
6.720275538640297,0.09605011576095024,-0.6454832434318827
69.80848765699676,0.49573445205132305,-34.606472377172835
98.38421360107795,-0.06473772034344616,6.369169706316456
24.678830317376637,0.42069140077861955,-10.38217169579504
15.08268750003242,-0.1549831600754339,2.3375625711852703
13.01710900282046,-0.4452672930750141,5.796092889348262
31.02423960919196,-0.2957578936315711,9.175663758335771
11.003535290054023,-0.0813048566723158,0.8946408596466111
69.52397282771906,-0.280365071405431,19.4920936062327
7.166888014876206,-0.49977296178174446,3.5818168499527685
51.43279068682918,0.41500153774752724,-21.344687225680808
99.6729885314447,0.343879411230929,-34.27548861182034
81.58305668109587,0.24229223148694712,-19.766940854788807
61.906724384870074,-0.33218540435397137,20.564510272017927
31.319108457874556,-0.37963642379001394,11.889874331239074
62.76568779287221,-0.43239525052761685,27.13958529773716
53.17710492725351,0.22402918877292122,-11.913223678145116
43.18225500514678,0.4288079606878853,-18.51689470666122
13.940327297279747,-0.06946417908696301,0.9683533919091194
88.7738173088062,-0.38085932800395184,33.81033640457752
45.52868023331093,0.012392820732106569,-0.5642287723008262
20.267628670255743,-0.15116809254136987,3.0638187664193413
37.408175736851675,-0.1251750756500023,4.682571227788989
41.99884550036378,0.12133062415570728,-5.095746138378256
82.92625166112056,0.21871811326220236,-18.137473303226862
73.6278236755788,-0.38939640112683915,28.670409562071864
77.16118447049264,-0.4644097691935236,35.83440787064038
2.0920951784360744,0.4943303026857149,-1.0341860428036294
42.19924581979639,-0.26727165108444817,11.278662104775478
48.65307101189704,-0.4461694750915409,21.707515154969567
2.900035405482612,-0.31012467090408,0.8993725257354753
26.721507665758388,-0.4610421536515358,12.31974144303727
76.26869248909136,-0.10818910538282833,8.251441609112833
14.573860867170906,0.30240178445132426,-4.407161532577806
53.995703013806576,-0.1587555502422794,8.572117542675567
22.30498532970651,-0.05581659312163345,1.2449882907322314
2.199956689745434,0.1755867735674388,-0.3862832971405037
24.878944302354608,0.008894070069880189,-0.22127507388978837
97.61150173609532,0.3614456860213242,-35.28125620857465
80.35217407641596,0.3660356750457565,-29.411762279455054
95.99808778778231,-0.49008930450884636,47.04763607809341
49.29755034870988,0.27804630648319917,-13.707001793128331
11.863883669072846,-0.03926639975832613,0.46585199883609135
55.247989408395604,0.48884054130366306,-27.007457048339152
45.983356121436124,-0.016767924124564848,0.7710454264370855
84.59135119122197,0.4868959453882975,-41.18718590992351
10.710175497640215,0.2545693612057366,-2.7264825348356014
49.33587256515604,-0.2513951153866937,12.402797376220617
15.854817804704442,0.038394979286957676,-0.6087454012101148
33.14291676211594,0.49213563947858274,-16.310810534909365
73.99835066139217,0.3575306077519237,-26.456675284607506
48.12579480750789,-0.4026331062087789,19.377038252113223
38.21294022943116,0.20637199680999607,-7.886080779128738
40.05315157843349,-0.15442041412918694,6.185024253920798
46.48523007219268,-0.4930177381196519,22.918042986164057
78.71663783986862,-0.09651903097300041,7.597653605756736
89.31638420508321,-0.2652455782750287,23.690775977911937
95.5781339638889,0.31886927052047154,-30.476929854773157
78.90343523927422,-0.1626693911542345,12.835173770350309
32.225282679053265,0.3275236939538171,-10.554543621749485
69.12533590256767,-0.4994020611652047,34.52133522847942
44.3227092814838,-0.19218084997388085,8.517975942860776
26.212391582559068,-0.25883478569223806,6.784678757752701
84.24628636316633,-0.266432638931389,22.4459603959079
4.804208547270175,-0.4318133802345373,2.07452153214839
90.27443722140693,-0.3128757295894983,28.244680408929053
46.68626899784868,0.055549569885619876,-2.5934021623948436
64.08294620401976,-0.20863892716225552,13.370197145403218
66.27603829837248,-0.08260521767085205,5.474746569998786
89.6166563299471,-0.12313311965281148,11.034778466760262
64.03029853455352,0.3759049249998946,-24.0693045683522
61.779424891246116,0.40529899901051547,-25.039139067867374
7.598552015508306,-0.0070430283441399455,0.05351681721964671
52.3223941725752,-0.1698440496843956,8.886647315453393
15.866731080887124,-0.39319929599763637,6.238787490788633
74.00594310342707,0.453402879382095,-33.55450769448133
51.70997016045477,-0.43977305509970255,22.740651556577653
68.34255014162697,-0.20234972243171956,13.829096051434094
5.125617159636042,-0.20193379882999585,1.0350353443935192
9.394409588534518,-0.1795987138597851,1.6872238795728325
71.91601541820555,-0.3357131567275907,24.14315255531587
8.136349263868663,0.28316143092369717,-2.3039003000520206
8.0544160487606,-0.3775021380340108,3.040559279022576
2.1987390482538576,0.1349066591531628,-0.29662453934953276
95.69363843164854,-0.37615397329418254,35.99554231504148
74.01332758644169,-0.42946436240704344,31.78608654153482
35.97188944170435,0.4094295036858765,-14.727952840760233
30.357022547477868,-0.3098712336812943,9.406768027677835
35.620619744839104,0.3212501545597043,-11.443129598542017
77.690699586937,0.04463087110713582,-3.467403599487795
66.47569049597102,-0.4221434803912304,28.062279347379445
19.334361218879327,0.4554481914380675,-8.8057998497489
18.236824198074352,-0.2530388330081075,4.6146247128547495
10.741169321626334,0.3596453453526065,-3.863011550167125
66.36996925043248,-0.3311899942154358,21.981069732129384
76.67289355995186,0.3539428821418529,-27.13782492876487
27.239596404175398,-0.486771187094706,13.259450677641144
3.0735511420603685,0.01178045656948068,-0.036207835743119914
9.134995080166307,0.2694425794215568,-2.4613566374032407
96.81814344965801,0.43479551749278333,-42.09609478388459
30.249032970264604,0.40920213620648704,-12.377968909612735
77.15309163597523,0.3196248695476449,-24.660046849346077
62.84169331657211,0.3881913496613041,-24.394601743561882
38.81202432563669,-0.3007803141629235,11.673892869964034
21.363038957359954,-0.21581570428827124,4.610479298320414
13.017255397781236,-0.2110314750789415,2.7470506080730877
61.8862838358478,-0.12294606899830118,7.608675322530595
77.688744283141,-0.1066793296148113,8.287783158741986
64.74652110057194,0.04455532465467549,-2.8848022678967795
53.499911191666676,-0.3401202366335586,18.196402454384042
5.15317111973199,0.1912466637859893,-0.985526784567054
96.88038898184399,-0.3324334606954935,32.20628298275996
80.07270497380289,-0.18969151789545247,15.189112948475415
29.98938163339551,0.0033451306061540453,-0.10031839836150531
98.01706260652621,0.2964405615234773,-29.05623307796046
60.58627737399589,0.23946923323872726,-14.508549387539647
58.659843162517404,0.14553435641052226,-8.537022521799145
75.05924476352368,-0.34422673941982984,25.837399088262693
81.36520902092361,0.047045345615577716,-3.8278543794730733
65.99138212581876,-0.41255349820011455,27.224975547067043
13.681478890253803,-0.12263682320334923,1.6778531078244103
34.48848309345534,-0.08648346971004084,2.982683682958101
92.88028039227892,-0.4601885605542462,42.74244253759761
23.23694557254134,-0.22601190053002818,5.251826231362892
37.84453535991382,0.45564946726648936,-17.24384237569255
43.7756114114754,0.4536326078296895,-19.858044763926703
44.50109397975076,-0.1476729457474607,6.5716076369743845
61.681018666958025,-0.45689989105167594,28.182050708889513
94.36450793672606,-0.32090506067181845,30.28204814470137
24.82857847141799,-0.10778220656645987,2.6760789735579324
13.028636253790888,0.4477796979692298,-5.833958806673441
20.549578496133794,-0.3588009364628151,7.373208008328932
88.80556512071769,0.26351584366821224,-23.401673415218283
64.9352704528654,-0.3913174606253079,25.410305138632875
29.304772134676853,0.48125757739127684,-14.103143643537978
81.7787469578931,-0.11838350089086502,9.681254363343564
86.27562963998017,0.275234538899056,-23.746033142185674
84.80491953033753,-0.15740891718886818,13.34905055555953
91.9737268303159,0.1276688771588087,-11.742182432537428
25.971860997162796,-0.30798391525996327,7.998915436493732
75.74915094588155,-0.35397898070303746,26.81360724094368
46.59341023013986,0.4380641395681313,-20.410902162011183
84.35785673611609,0.41764727790443346,-35.23182923569106
73.12057703899971,0.38746894021288236,-28.33195249305564
77.86829720347274,0.12543345016659346,-9.767289176829287
65.96002193042608,0.30826821121627823,-20.33337797227893
18.56544817750098,-0.4309630630886251,8.001022414188954
54.95766497079689,-0.16521095810932085,9.079608485276415
98.48230421292631,-0.18629687524284377,18.34694554158332
93.80141858321477,0.13564532195261325,-12.723723623332006
5.274199843904155,-0.1440422265293595,0.7597074886767547
17.316666757214275,-0.3514932183563192,6.086690929697131
14.04114857200163,0.09646707541354371,-1.3545085381880528
72.87201108854426,0.3143839206690815,-22.909788553057325
81.96074765583757,-0.11787650554002682,9.661246525118077
22.13762526475652,-0.3677312849015183,8.140697383277228
51.07941660223107,-0.30331180268717695,15.49298992983202
84.2295997731088,-0.262516694830616,22.111676139342126
73.54735293185881,-0.20010240700546378,14.717002350545302
54.68148334369298,0.14279507050630913,-7.808246269452208
59.44442135541851,0.10094548453771901,-6.000645916787053
51.327694144711714,0.19607986156703916,-10.064327162450398
30.457296680563235,-0.13749801546848683,4.187817850112377
56.937177293042595,0.3239976518799783,-18.44751174761982
69.19964490295898,-0.29591233884423973,20.477028770425463
87.45896867021996,-0.030959252481846056,2.7076642928632038
63.99284404394556,0.3009387215414303,-19.25792467438511
76.35103216727263,-0.31984135226738075,24.420217375390767
16.847091860502726,-0.39013688625921705,6.572671960979533
46.6941899675592,0.38368396768798974,-17.91581207472984
1.9238303628822364,-0.1570703372408041,0.3021766838920114
25.42120758764068,0.18387012490903198,-4.674200614477924
72.91970979618748,-0.4746513957360615,34.61144203142894
99.18918518358699,0.1900468884094496,-18.85059600800939
10.818631859134374,-0.18389868845302948,1.9895322097509713
40.747937270267535,-0.44425914641255826,18.102643829761526
80.2070259012168,0.10981276154811703,-8.807755009773967
21.199527828260987,-0.25919618392682675,5.4948367141358165
55.95340998092634,-0.11319275794812,6.333520792342917
73.5740583069378,-0.4194191877134864,30.858371771880538
61.982559575757726,-0.3528367489050547,21.86972480952422
19.6144487269262,-0.20202276450415624,3.9625651560386586
36.1830722998882,-0.41024049943984287,14.84376165157408
78.59538666405433,0.4108262646863152,-32.289049124770074
55.868424899069645,-0.4939529568160216,27.596373671549294
1.5177317407483608,-0.01613978113568859,0.0244958581183662
76.33808524278129,-0.37675254186744855,28.760567656511814
4.495824139083668,-0.19232091052205147,0.8646409919755892
74.82764449039198,0.4260595598182655,-31.881033273814065
21.045575456358502,-0.33830544672601315,7.119832806369381
95.84927453181864,0.4658323197183326,-44.649689898476375
37.42613437890636,-0.2942056230105783,11.01097918182377
33.36623001746983,0.24156610846682958,-8.060150339529303
15.739916982912023,0.04667726489731172,-0.73469627447308
31.254817333531275,0.38447872759675916,-12.016812399665238
87.78842542099186,0.053993255503130944,-4.739982883973169
99.63709942509749,0.03455921915630866,-3.44338035513086
37.462643520177984,-0.3045419996316001,11.408948369120811
45.412452464499715,-0.3337706379483413,15.157343229874792
72.48502288207096,0.4164891511155142,-30.189225648742358
88.73338226604238,-0.17216180114996593,15.276498913050302
59.71138908449163,-0.12791774503710407,7.638146244721319
39.7610441196051,0.2598236584283884,-10.330859946088356
41.849562244013754,-0.16117651757719265,6.7451667046201
69.86619650318389,0.45206244663900275,-31.583883728590646
1.3186080968235894,0.2379277689988003,-0.31373348266099066
62.33934440852423,0.09742924257342,-6.073675108246081
36.19380803369438,0.3808951605447525,-13.786046321719974
79.62553579643134,-0.45039409165051725,35.862870867219435
10.206073342490084,-0.24293730781079126,2.4794359811440247
59.23202442789066,-0.03496366577909005,2.0709687055156665
48.61631609872625,-0.273021460528479,13.273297626788446
64.59022706461752,0.24390518730215194,-15.75389143008406
7.420505853813866,0.41920803105372517,-3.1107356483999524
58.418394955385,-0.0762298800690766,4.453227241276948
56.586974207992846,-0.15786739988810505,8.933238485751094
56.50534934720092,0.46155073213756626,-26.080085360889537
60.74527899304903,-0.055147567172459167,3.349954353678944
67.97032578540986,-0.010951599550716784,0.744383789333568
80.69391096839621,-0.14835012765809463,11.9709519933925
27.71225129269322,0.40954847301213837,-11.349510200651165
82.67989160782615,0.06895548328185075,-5.701231883508688
50.327312544081906,0.26217458718164466,-13.19454239020628
8.628769634298784,0.31180671835088636,-2.690508343076482
6.796541995153941,-0.15815095808274182,1.0748796281831854
34.08959355091002,-0.06630566867961996,2.2603332954095485
78.70480073403529,0.34847177440626464,-27.426401566080756
71.06041253935066,-0.13674464832418975,9.71713112246535
79.07288150256824,0.2939351334518513,-23.24229797687982
52.20963658771933,0.4409923225744371,-23.024048899585658
44.57970079759357,0.12321037306800697,-5.4926815665316315
15.597800143922111,0.24162728745188888,-3.7688541389925816
33.49108260732184,0.3050973120411349,-10.218039280841497
43.96791725121365,0.3450396488966425,-15.170674731075389
9.771442538282106,-0.10494666214320403,1.025480278716824
22.840583318409916,-0.44873654082400183,10.249404348705667
60.22430411231014,-0.09812372876326048,5.909433281672433
73.83064830967979,0.17375622978408978,-12.82853509280504
99.83640362790202,-0.049649614219207217,4.956838925158395
93.37821980301221,0.24896315086039855,-23.247735823892786
64.61395475398396,-0.14301757053133612,9.240930831336462
42.70355727611313,0.13474414110402955,-5.754054147256595
63.981559106115036,-0.3135801951460254,20.063349790242512
78.77951018994297,0.24936943664495692,-19.645202075231722
12.715282901415344,0.045695968813025845,-0.5810371709118763
41.580584079932535,-0.2959356114533994,12.30517557428432
84.14042627792611,-0.20808882650219274,17.508682565567906
38.999462241371354,0.24860870858183237,-9.695605943213266
57.61535485149147,-0.01739876433847931,1.0024359813389607
59.18916672535762,-0.2839685596069278,16.807862419334104
19.263149060230297,0.46727119037029763,-9.001114591654291
36.86130872357655,0.21512501981688792,-7.929789769635828
34.11661758545128,0.45713483253979614,-15.595894266749536
3.5934741446744147,-0.07289495463965678,0.2619461347748209
3.3949846252441693,-0.02489965930827953,0.08453396052542687
83.33800732390158,0.39795521618501917,-33.164794721011965
28.03401018730843,0.025049340245384633,-0.7022334596244678
52.289797857642725,0.20727891190566716,-10.83857240369947
30.573831785288533,-0.24782712250447003,7.577024755283761
94.12724526641871,-0.053273531297359455,5.014490746634787
26.670379127711602,-0.3765501341896449,10.042734839428508
43.536024461154575,-0.2940199641230383,12.800460350128388
87.40029479797558,-0.4990565847323689,43.61769262647992
84.35142311238906,-0.46073494835133977,38.86364857104858
19.424040366781455,0.4772838231769293,-9.270780247800456
80.46168766977533,-0.2576463048632377,20.73065651117755
46.36050178705137,0.16331070950400195,-7.57116643980491
48.813918336450165,0.33909969879961155,-16.552785005119087
14.214517269178435,0.05066045923656426,-0.7201139726826529
8.979549861955341,-0.3468554999160438,3.1146062563895622
73.06599139040276,0.22811643733616638,-16.667553646413683
50.149654083174674,0.10025141009958305,-5.027573537844574
44.248219558902775,0.23125058934737508,-10.232426850568316
73.22131463658728,0.26974662285708717,-19.751202344375624
76.78577700011986,0.4754103676847451,-36.50475447658583
16.731908599266003,0.07356328002670998,-1.2308540776691217
61.41228979828649,-0.15835888730939818,9.725181879578953
14.400054145490866,0.14846455690023708,-2.1378976580497233
75.38613351687552,-0.43155929075737387,32.53358631348349
66.03856047044681,0.3973973183215863,-26.24354683677348
95.70484748726234,-0.3806189886618032,36.42708226063391
7.826843619285697,-0.17215716211418175,1.3474471858077166
6.648417393974177,0.3157453806261209,-2.0992070806216994
28.936520394626815,0.09731237833071182,-2.8158816202162833
26.90886268985469,-0.10636447972255791,2.8621471799321445
25.450901108127983,-0.02656434062497859,0.6760864062489568
90.71920347158263,0.3545473932021803,-32.16425710422781
25.705073785101103,-0.15999561394010786,4.112699061623023
27.92302288673447,0.3696496848121713,-10.321736609084443
76.18042797937841,-0.4118655690233085,31.37609531816586
45.52424440260346,0.27679843720863073,-12.601039705744393
77.89434513856294,0.34754763305473635,-27.07199528125626
7.471249598874139,-0.31818234716266125,2.377219733607865
49.269548173665044,-0.06965346762779956,3.431794878750689
4.327746418144981,-0.3345002253363444,1.4476321520680535
7.202667142080098,0.20660412899421776,-1.4881007713247303
90.73730788109668,0.03534776806165674,-3.2073613135201433
14.78529174064192,0.13532334670832102,-2.000795160402562
53.70964754524649,-0.30351303304378885,16.30157803017065
41.69846465746995,-0.2882541379475805,12.019754983576652
35.38698929962543,-0.45850267449009363,16.225029236030583
90.08350122303997,-0.17793246480427027,16.028779410814
3.160516280773461,0.05974466133367495,-0.18882397483437635
66.71517893138332,0.3579349139973288,-23.87969183312109
96.37604898714149,0.1669274474586807,-16.087807853576297
56.456650162722354,-0.06460367660024857,3.647307169045886
93.74542374127608,0.4531201143941378,-42.47793712957394
6.173530049316353,0.21924520057583186,-1.353516833923289
42.460538588341976,0.43016520286255,-18.26504619550726
26.755621305243064,0.027587973272165667,-0.7381333654492319
73.35127553309225,-0.2410957252068604,17.68467896949911
98.14841195922742,-0.447173313635278,43.88935060384807
26.396476181980532,0.2260848514838505,-5.967843397300065
65.76328554593337,-0.3786970019944659,24.904359077550957
20.611665643214273,-0.19722487172803282,4.065133112584037
56.96769520258938,0.03247090788389739,-1.8497927832812233
46.929316182145286,0.06441658777974768,-3.023026415290695
97.22852763352218,0.10058319698713603,-9.779556147731759
61.24419999695019,-0.33374466965029936,20.439925295979005
35.60113083659506,-0.12026259517835125,4.281484385692949
12.295482703905403,0.1171942271169667,-1.4409595925142256
15.973436044758522,0.46981886463378475,-7.504621586848822
23.306376065172273,0.22763113769968868,-5.305256899371958
25.8456994726895,0.4226037570939578,-10.922489701879908
85.21098972627264,0.26221205831417704,-22.343349007114142
56.56105603996997,0.09171696889240044,-5.187608617339244
52.815700226062276,-0.30797663086365545,16.266001412327466
12.36211831505253,0.16668565189251305,-2.0605877501169063
86.15382964159406,0.12337956595990707,-10.62962210696365
72.55861601763989,0.10246917045726645,-7.435021192854886
7.6991678281001565,-0.010214132011759247,0.07864031657690472
71.0756746257471,0.02865660398927561,-2.0367874610206393
54.81028351692196,-0.16555747288189593,9.074252027001835
9.090809228931047,0.019312692642303175,-0.17556800450815843
46.37176351133699,-0.30244409432152175,14.024866017278104
48.98493242587465,0.30517439736037677,-14.948947232805077
17.4116794761643,-0.3142230453012922,5.471150948810354
94.62411655302795,-0.4150337101105336,39.27219815893474
85.14756177658553,-0.06375397364284263,5.428495409256749
67.23321139558172,0.15830743950606185,-10.643517545804322
46.76726053906011,-0.06228317506645864,2.9128134755329635
41.76478861686634,-0.2232458680486914,9.323816488642432
65.44637324794446,0.058171183890440736,-3.8070930131685987
54.99775507128364,-0.15299766458780006,8.414528083478235
7.165037482306676,0.43286769012663306,-3.1015132246368373
51.73776222826284,0.4226451396035721,-21.866713739740565
80.83395810605111,0.002371819972095457,-0.19172359625945948
46.46474788209885,-0.17211600598174148,7.997326824415436
6.143701177872573,0.2371324139566391,-1.45687069093717
78.84154173901928,-0.46328705651693336,36.52626580352718
20.935014431461465,-0.025230993956348757,0.5282112225962782
26.603462653915837,-0.16367660572966647,4.354364467848889
17.305928989797295,0.4205358851025547,-7.277764165246365
33.691291422278255,-0.48799697272731746,16.441248221345624
75.91839906317487,0.052814875718349086,-4.00962081125761
52.419200090889795,0.240663581066626,-12.615392410521546
21.283246140920543,-0.014982012475958761,0.31886585921217275
87.90517773705204,-0.41459696983727834,36.445220322789154
88.0786036402014,0.4724613900279022,-41.6137395075662
87.18726407955468,0.018010431376097924,-1.5702802365745472
24.64082492677239,0.11418624431901137,-2.813643255310417
45.67269507391782,-0.2633902172924927,12.029741079852975
98.51397595794663,-0.01650191489319619,1.6256692470484109
77.42923515468905,-0.07085050804167814,5.485900647988284
3.689574701330422,-0.42510415799801626,1.5684535467798515
7.455254534788713,-0.3938396464525328,2.9361748101948284
46.929206304420944,0.33747251961877456,-15.837317495262216
91.01280038029445,-0.26018004779340975,23.67971475275707
54.33147799731871,-0.30504172850136946,16.57336796033622
50.28343829539473,0.004911451250139254,-0.24696465587721647
11.441896295706428,0.26874713136251294,-3.0749768068184657
66.02123036770512,-0.4380534814210121,28.920829810271872
82.38821289942233,0.07680791963825584,-6.328067235518343
38.66158074324867,-0.38078955715942664,14.721926210305078
77.78557324160742,-0.46353894917438154,36.056642881341595
96.48318873618035,-0.4472560478377826,43.15268967693089
21.17287945364122,0.33416410820844134,-7.075216380830849
52.80963348827939,-0.38202751637193844,20.174733122039722
29.42665785037298,-0.45484863558770805,13.384675173148468
79.4925874843501,-0.06210011285708772,4.93649865408006
58.181743222234594,0.3439934719420248,-20.01413985465585
63.82365933748007,-0.23759162351069807,15.163966840385616
79.99350180197351,-0.07828738247408362,6.2624818710123975
40.201076793583034,-0.4600774674362488,18.495609599401835
91.59391677229728,-0.05092148586512413,4.6640983382518915
53.76985785736785,0.07761308063713368,-4.173244313731107
16.637527460699452,0.07090705375214479,-1.179718053958601
69.89401269871145,-0.16757330782563484,11.712370905130005
79.53287369338719,-0.18446681933686448,14.671176242939717
32.35940602968514,-0.3933763810634021,12.729426037318774
85.86074644287655,-0.13320167935373162,11.436795616756095
90.70818222181087,-0.40050533112703535,36.329110556677826
28.413544250403085,0.2665959447120516,-7.5749356720538925
98.36862579880699,0.46627429774818585,-45.866761914792804
14.930441276827084,0.4700744566667069,-7.018419070998665
20.999551171846505,0.36507109937539384,-7.666329232695843
19.238259084564586,0.10079214933961911,-1.9390654826857177
89.50498129077917,0.20086569724387993,-17.978480473772787
65.77496268017123,-0.21479419731958593,14.1280803126131
16.058324039005015,0.13077042017262064,-2.0999537818487806
44.59201841846655,-0.044350450560122545,1.9776761082442746
61.9145044819104,-0.017982660223067493,1.1133874969777842
9.262944413948945,0.25777656037515795,-2.3877699499740426
88.35922047232653,-0.21808164440274835,19.269524098749955
80.55675000871199,-0.18196038830548011,14.658137512212722
51.01547058408718,0.42464179112863665,-21.663300804097055
96.74553491065787,-0.44377570514902775,42.933317974997074
42.35833694823487,-0.014365701586659618,0.6085072283055204
98.42692158461328,0.4128008004078617,-40.6307120118102
67.12407988155908,0.110363007818157,-7.4080153527551005
63.8324560521402,0.04640707421213208,-2.96227752515433
17.429534634282714,-0.2502558207706448,4.361842495552801
88.31084807215976,-0.15672451093555173,13.84047447441305
43.3214791041409,0.3520484158046929,-15.25125808892891
