Acceleration_ms2,Time_s,Displacement_m
1.8905529255413667,5.253383989318098,28.629296451565608
3.991577011769549,4.462582345900506,35.68449482355666
1.1476369391621888,8.811154804597443,52.03303580436998
0.7452131160201263,5.104655838062554,16.454807557449556
1.7840797469708163,5.126802598066831,21.119943469324028
9.649593560097152,1.4698787877335104,7.289381147777524
5.720530591002661,9.829121455012821,263.2798223950895
9.67531053095559,2.574731619601414,24.682233798573975
4.608729844136254,0.8263042678500664,-5.1057640696239925
3.462253264309966,6.665147864854567,77.57802236850019
5.3083476969823185,5.994127064553039,93.73656402732935
4.675361042012646,4.209941974528182,34.723756941178685
1.503814500486567,4.279703115418712,12.36982990467534
6.587849989556959,7.872132818359669,206.6459113267585
2.5523627338411963,2.037555136986526,7.930253505147437
6.386085571529381,8.220507857554407,206.302931606172
6.676910377782457,6.522596427560679,141.3925460902458
1.944236104722157,4.247800760417291,10.642820768861398
1.0828214575513475,4.634483304180299,16.125037658556096
7.917235067650179,2.6408073511423487,31.516927857077984
4.868104025808542,7.54593189370005,134.119644994811
1.05255605730202,5.17745994882215,10.287647277965629
9.951230013112788,3.2764599732234516,51.11410906326674
1.048915329465483,6.000896146033408,7.65278159005541
7.102834674156255,9.957771075308099,353.82388872619174
9.84494979000243,4.409096568599883,94.33305170688325
2.7722109900512932,9.214844867708333,122.5365665966715
1.8513690025283638,3.5156667152532046,5.964268907481069
1.6531569245130746,0.6418537985573602,-2.746665490794011
3.381113901892158,2.1219968530474462,0.10021793133399459
1.4599352046011436,4.245081918944074,8.146745142404278
7.075532746094253,2.2743857930862332,12.406428632613736
1.0917720822355956,0.10224767836072983,4.9720326706303695
5.339510217423002,9.158515223700519,220.4529752158534
9.968620111603279,8.454406171186196,356.88263859783865
8.23271756030718,7.448693091720776,226.48941305138467
6.3445846631946035,1.7613644968956836,3.5116704497759867
3.409409397472811,1.2915994044788621,2.0046241983885063
6.427010444770565,0.7692870197765932,4.88913084555318
5.50689390716069,7.26788896885192,139.42077890833613
4.547792146958529,9.295198810810064,200.50082212881642
1.741748579031895,4.362304627039066,12.33542737211095
8.922740044784433,1.279492652760877,4.895363062116763
4.772954163802564,5.172688925247855,66.50047657336563
2.348913862297268,3.5534358838404385,11.521598229576812
3.9937138333342515,3.8107667510649774,29.18560615740926
4.434232649024807,6.251173179141502,85.06944777048788
8.361610007885306,7.215309321295804,218.30066836984517
7.46933661533332,1.1949756288442925,-6.538341284641711
7.808396489592728,0.45234328498411625,-8.324674638420362
0.6047970120721485,9.943869996588576,32.97279017810202
4.453462982707734,2.4040106542639634,18.040680298361586
5.072769440535574,0.6329221965937448,-3.5240015475189277
0.6823266298190385,1.979765758049608,0.12035662703044947
2.968225483077825,0.48568267884979577,1.8196727124133165
7.722753319660282,3.97892785671,64.58946327873444
1.802542204425491,8.043777666068111,48.203551491728845
5.585446248799621,3.4783200526014344,29.370194960935397
2.5444177841637563,4.497415728095828,24.074274301654494
0.615147359116986,6.788309058317644,17.679485796376166
2.7914138471956442,5.138051293691814,49.304244207253646
9.77080067164551,8.62831229161111,362.57024689350374
8.1146025628884,8.67375318295299,298.2312254398355
9.615978121049817,0.19811588536242108,2.1945836610976124
5.134613417300443,7.802658434183671,162.88844527373263
1.5424938874362832,4.661262642392571,17.295769145775456
5.705615145250083,9.889521358906265,274.4911766269757
4.816584678319629,4.883997551166808,62.222981139657406
8.521392286026352,9.870269859344145,418.3952127737937
1.4317845174503236,7.570236675936792,35.91024747287018
5.1382908017068925,2.5611883576717327,18.75472827161437
1.9254623145928504,5.430110294940881,33.35995260855146
3.5844213054555696,9.92214283083797,182.33457970707087
7.504892235184097,8.589553016744045,276.5257131011812
5.022172229003282,1.0639322485330889,1.0569002702474968
4.070938708884809,7.093082768418961,108.5278554806571
4.247524646415336,3.5212379001210494,20.298428767925788
4.8647442998568735,0.16912439261544637,2.25650616627563
7.957657166452041,4.094461593367296,59.872028070987064
8.974804544932226,2.424068775077216,31.680861716326852
9.575679521787318,8.206805778152669,321.18224207454955
7.975582169425303,3.4395730275730787,53.50387752719167
3.496365509606121,8.29248457014279,122.66469399804697
7.03727970782215,0.10591959446447356,-6.059992950135096
4.657229678526223,3.14740958525858,30.17146158170918
2.919370909437486,2.4875356216468436,16.76742380883915
8.488280004546265,2.4123168745792487,29.09724365024107
0.8650503151420874,0.7750475356780807,-3.5377663533203734
9.066738925286524,1.9525302770639672,15.756993309071385
4.884035913934975,5.599940741867637,77.30522103616305
6.553414029678664,2.984474621093671,25.676936929546184
6.7638622609549355,4.232208345058565,69.01447648656406
9.003618536712096,3.8309821154371666,66.79013133066702
6.54836198058847,8.771458757498957,238.4305557353341
6.332369055220587,9.062460090204103,261.7251466143425
1.1331943853265547,4.980274019393014,12.317330516190761
5.424876208479438,3.368543908124484,30.404660060845455
1.9266055077618958,1.1573269696234,-0.5478313191946027
7.505620802854113,9.53868850588274,345.4796361373151
5.366108247720407,0.6962467545129448,6.883850046430903
6.9621639024793565,3.0467377479259765,33.724946280691874
0.8958925557226505,3.0508553915830414,2.477415754436836
1.3055241524351306,3.271972732788128,6.782219925583806
7.305072186595481,1.726439748396852,10.98445949006562
1.1848011919873969,7.853298166144602,32.53464822052199
1.1769389137699566,1.3127288334632934,3.9008553743694137
0.6150305147314308,6.385575925616312,14.833069148468542
9.58676328384506,1.326075664387593,16.11030984891928
7.506329414860566,0.7983028121702699,8.651523804499615
3.8558883807696094,9.103352086490178,156.35164890477594
3.3170880222327246,1.9822747865551864,10.607442822440124
3.8221806825855706,8.230376530141072,124.71369924562413
7.859208546221228,5.491845623960645,121.98850995432582
6.7830208051689365,0.8707795441268191,-0.0044097876009212555
2.2593578947409454,9.558937095236868,98.12011650361767
2.154038685673801,2.5449155532197363,8.371837078220523
1.4347586722772745,8.610488918990804,39.850408350912325
6.7728758371627125,1.7712190572671855,1.8929214263178764
7.761540291106492,8.554034533204343,283.0767531005092
3.0179410690875383,0.23096524776241045,0.49158378368191813
0.6989771297936718,5.166626520037859,7.487686050992675
1.2806308410260598,7.717481536273413,30.261174770608353
9.694670331027789,9.354475623178555,420.09361127952724
3.3067253860354926,9.101101148444222,138.8988286659754
7.807619904462269,8.214286208521685,266.3086145686363
6.434303904115506,8.893094361646911,254.35441106238358
4.128426576702511,2.0722748897870575,14.632837928065761
2.4540289908577737,2.913424527546115,12.396532675213223
1.653170972514361,2.9607883967184794,3.518955086912741
6.3426231963692326,3.8328339169168184,45.18982423634876
7.859020916058986,3.993874636813368,55.68450199980811
6.617090408640742,5.491097714081287,99.22054033231176
5.537870265867004,1.6828096573277698,13.38658569217945
0.8985366226005445,6.943341971481294,25.07635647120622
9.700643387146647,1.7589087391146143,21.996713841368585
8.087784820718458,3.172053972835021,39.17904008770504
3.281809348659165,5.083116793000925,49.1100156285683
9.809718128909081,7.9847615590824255,311.7523479208808
6.21787510154506,7.4207454090634,178.5392173192037
6.033015252968841,6.4907901284641705,126.97755512350915
7.606695204580555,1.6421552797436847,13.782928751595621
8.211812986856307,5.515748921594219,132.27149340535433
6.736546769649276,0.9657203678188659,2.1767970608439215
1.7169095904789002,3.8358954502868428,13.720359867556256
3.713541306947735,4.193813649870595,39.08380949229054
9.316794583097472,0.49413325051296286,0.4742226980458427
2.6338483125165935,2.8124821847527213,3.830443276244174
4.035586726456376,9.560929725938244,195.13516605355113
4.604730387969862,9.540962817513925,207.24180325047521
4.674347402097296,3.5880378371001393,30.880432072990743
6.322926033697993,0.5266910785884081,6.641315445504236
9.459220458574721,1.8730398993489974,13.558594181182414
2.7865807624087973,3.9829561549920474,17.077439540094247
1.6542630748587217,9.483019009895376,75.64723131791374
2.3759696536694044,1.4978707290181308,-6.275618038624297
8.925786551988061,7.658806852315301,260.3457541457652
6.6352027202244575,1.1759571398094517,5.809690038725426
3.216114497772021,9.814450016173641,153.54749961665553
8.251495920201865,3.8780033411804364,54.350484235723044
8.683014965452642,7.774821935100655,270.38403264094643
8.541886217557641,3.4916517198302053,52.58604844434397
9.229802069575767,6.313921883872206,191.11214331019968
2.896289691646935,2.0009592389263635,4.501491771513624
7.672898323089644,1.5456080910399292,4.776816212695323
4.87512522410433,9.3868349817245,216.1223968323491
8.498986252455584,9.18470805125389,357.4064026797314
7.420661433035326,8.885942508107535,287.0948251663909
7.876250741747384,6.291791156649275,163.22607134184346
6.733537457970179,8.101855291041154,217.89200873394427
2.185573309962215,0.7834656754226117,-8.505536302847258
5.677755729520914,3.414411514717724,39.7189934848997
9.854362525482827,3.205660935095847,48.118372834794265
9.40518663172263,6.3928886873308715,189.15955281835085
0.9101504900716109,3.6239819573593413,-2.8263183140896837
2.0657407494296525,1.5702171382724401,11.227661468317232
1.751423347818338,6.005024046594083,25.148568516469908
7.396809144860307,8.162400814623906,246.6968697322057
8.268960633640978,3.8830225951537347,66.88982616100228
2.5283579799513833,1.409460279474969,4.614240898147388
5.305600583042375,2.047213153396948,10.820642332104862
8.486678766106401,2.4510847211769016,17.008012640475968
7.461614675279381,3.0689861706459087,31.10165200542339
5.651253452172559,6.46367119801246,118.98843522627153
6.1083030593583425,6.049360296923418,107.84077547596549
5.32942519570466,6.991190629513688,131.25651404540818
3.3267102875287953,3.6887696468619806,26.03275626433043
5.867708932160653,8.257576753611785,204.85184485741271
7.0444103694758615,2.1204678454420267,9.722962793525673
8.796567700677674,4.743503400429724,109.91837447437041
6.544767862802857,8.02929334326016,214.7960856286483
7.730654601910001,1.8835706125529308,13.705008596489854
2.0206805320684436,1.1876448260337513,6.857953138544868
4.884796006988004,8.848471280111099,203.02351135936246
0.5886503883573864,3.49500366131604,-3.5788403927887344
2.8434492129554187,6.870314236599416,65.98388246641352
7.401386293573546,0.35095118221299093,-11.404015328542775
9.922194537818953,6.931464195253551,239.31752820143063
1.442191946078551,3.2294029843150085,9.342344134843492
4.314196000682238,0.6518344505156732,0.7212473096914497
8.100674202642015,6.137146339326359,149.2904179508137
2.4383385289745387,2.4839577791244154,-2.697373591548648
5.773307018371719,3.9293916963136124,46.43286328951114
7.464177312281911,0.8977500416364845,10.265278196205141
6.351861777471701,1.556916185839959,4.7513624799185115
2.286234978846453,3.0499746314088534,12.827989487339316
3.8761534025145243,0.9886190555455556,-5.925185302589124
7.946021952611273,9.117180020394521,332.5283266198192
5.765151884254158,0.15986572752138634,-1.8878923389584303
0.5496813286576709,4.890216166756683,2.770875719574026
7.729412220266892,1.3201498355122594,2.9439135855297556
0.8354578719322712,3.146022985831691,2.171749914040791
7.5844709359467055,9.267989642200828,327.6434286917121
2.4235653215697557,1.70077607741247,-3.037723780759842
9.601698061134112,9.661739965211494,446.17533139813105
3.9954371373698025,2.137364332195275,8.919435276310326
3.6058503552117513,7.441504473821612,94.35851255012939
1.9144364781582244,5.512104922483386,38.04234545127146
3.403240047157041,8.856339403207915,129.21026509434876
8.828182237367905,5.584533229480996,134.32422809028273
9.96517620745885,5.392136269647455,139.9911773213167
3.998940539815059,2.035034203647159,17.248480244553345
4.761800994068154,1.7456706843114216,10.012483575234494
7.359673912926002,9.173242596043591,304.9820928062247
8.918859914418208,3.3455981686153375,55.43063621497295
6.133921174774449,3.78361432413267,44.90656671740541
4.219494132689379,7.622254218441045,123.85645624630308
4.419907488061925,3.454352475985793,24.652683800840386
7.108372391719665,9.525418221726127,318.7471914869606
0.5305735042406474,7.405484913088123,16.232883359618278
6.386098705868487,6.014549501476858,112.78991561658563
3.8771835991928953,8.82086208939305,159.89626565573568
8.0448746471323,0.5910984926598792,-4.923767104269039
1.3834110783197555,2.6449206526731666,12.498794903056663
6.08792153600971,4.703859708787008,66.79649686452592
5.069242453918176,2.3470875407680585,15.454133771276386
6.60209249609966,7.464661354291304,188.09261629052014
1.1161091475881992,9.200159507431879,44.092700325288
6.009845980567247,4.295324187316141,59.7497481762629
5.834103585615475,3.4871127411077603,21.970315828391293
5.826270896953623,9.619352248161906,265.96791013574295
6.233132832666321,4.504039084992654,58.61606435823633
6.926445403650441,4.941579164447903,78.31865833186846
8.147395496967313,3.581333736184863,51.17719770970165
3.0632968412180364,9.10452988282017,128.88561677051266
8.33796939671059,5.732659284490322,140.51068424592842
5.23342898150281,7.645528413098282,154.15881132085195
1.232053651776146,8.136886511673774,37.467056561513616
1.0562338278178025,3.484305514980856,8.25160711219405
3.6752640276125774,4.393573880071762,36.09245234912328
7.956521282558942,8.49987056662202,292.0881305939873
7.2229688800386995,3.6962279815905217,53.214585363170734
7.991842164387861,7.959957821173328,253.33723770692887
5.414056036195289,9.415823993486928,235.52492555110896
4.68189048057716,6.269782693373269,88.76709481370688
1.9007990037096976,7.4421101457737,49.896408616687836
3.6178311592884596,8.070463389207235,116.24693084462616
4.623183978651815,8.46589252407676,167.01149401803946
1.3417040819563637,4.01102804478228,14.359047111616224
2.5958135507565068,0.6075082458423819,0.22411523137768324
6.183140293605518,4.078575085243721,51.507977624542015
7.488799585272304,6.770186674862488,172.34074856725488
9.984301358233022,4.558468819229848,101.16257228220792
9.364576647763798,7.514735193517946,259.8002729520246
6.604369395584319,3.6341260517397727,34.85821120606738
4.501856506293684,6.3839669969298924,88.27036437193694
6.543684964728211,1.9455560680543484,14.743833934650073
7.963690371762204,7.5187574227850735,221.59553062359063
1.6241938137721794,5.502390091248956,23.401485305735026
4.394096452114738,2.120237446611346,12.202439745936708
8.478121713538364,2.989920617628292,40.49198309674298
4.146413043363918,7.51122621496014,111.58425672839762
5.932786576658272,4.877752233049055,75.54955325045279
6.083808928190883,2.238711259891415,20.866923607282473
2.2525244047695736,9.675984784665946,99.81205387389124
3.9412366956967397,7.17973769618719,97.47470051829279
3.677857243048355,9.575634842143982,174.55573994374436
0.7488687310546156,4.328339949067398,6.282579856139103
0.7298217569678749,4.803493372848032,-2.64891745686241
8.401121914919848,8.98975664023169,332.4920015005196
3.094172694741718,5.297988468429308,42.1812170933015
5.421748279268747,7.102061227866105,130.93512385638064
3.337892949093344,2.596511487205747,9.190326014993827
9.436452828595735,4.522592040156141,96.66738288055542
2.9633192092248506,1.3221536715225157,9.881464864035966
4.581739721019884,2.139202355181921,9.035128086318917
8.790937379603717,0.10933981114954777,5.400673809121022
8.498368884522183,0.48872401132173626,8.139295895251285
2.2679634695396347,9.7751098494516,115.50714414230217
8.12511144305925,2.499301581853947,26.796689448679007
4.85277542400998,6.666776024089619,98.05324186478269
5.088204284810875,8.407087018116155,182.11273886154498
1.768059737951466,5.551538546441986,32.473173312310905
1.2657143806926843,1.6161305508311665,1.2487125271723802
7.4154234162507695,7.308352729628047,206.73556789960793
5.216380947375348,6.042488959985872,99.5168734910779
4.6500816748442055,7.339380834539013,128.07547772149525
7.430328172197769,7.720491566285163,226.86316496820461
7.772372540415542,9.756562640078977,371.59038696215583
2.009627592858859,5.778276472264428,21.119047787144105
6.297138920037592,3.482247015636958,35.69078496130007
1.7858637816380125,6.519799113312347,43.92611445869909
7.638063317275934,0.7775630215019987,-1.717972708507502
6.741073984537826,8.984233451383705,270.94345913704876
9.587838900292851,1.2818720122481484,2.667374149987146
1.155101155386001,3.3456440950696007,15.36007287067867
1.042019850936916,8.175879268198598,43.21150762871383
3.1807772095854014,6.013392545474047,53.10254116390311
2.9862039954911066,3.996991650746677,24.58819841811008
2.846298591183998,4.787013027812712,29.21895152653781
9.109418514949848,8.560019192701585,336.8078023269205
2.870688898570308,3.4660434219929326,19.784933804422767
3.0835223982219944,8.709531879640496,120.99924429387053
7.714283492970655,0.9725308666692458,5.303226466086711
4.77252850328013,7.790304528365444,159.45673733914316
7.878750291074222,8.49072156724189,278.87318089028713
1.1209784968616598,1.8999947630896539,-6.506401835844746
5.131926339897151,4.360430670484784,46.82746432369517
0.8193292017411851,1.7384477691701907,-6.580532009508683
1.095205432825868,7.095380877042755,20.126728892656626
9.111155806771905,5.399942903810402,127.84488462122819
1.822831025617154,6.389701132412378,32.613123187704545
5.557996481614563,2.0452209728664905,6.86424174955004
4.405408224706712,2.1962840343189534,13.209151836756178
3.7997615994590053,0.5108235225480731,-2.028306236226959
9.048416784029088,3.2884685984377247,48.02977399942283
0.7073222693671503,5.641472147203382,15.714697385406366
6.806002018668097,8.593555648573554,247.48770509910054
9.65224712502873,6.702581729840939,215.49254716703703
5.821597742887499,4.410423601657539,58.444209798171826
9.399813389314373,9.535889132501964,417.6960301568057
0.9964498532172258,7.220527485700735,14.083364501079252
4.478536531204533,9.308635508339245,195.76003188541617
2.971499014139486,5.3231209353944395,44.55300948280521
7.442799167316933,2.6631523204520824,36.686613500362746
9.822322359723843,0.6229841950107476,2.694392049865413
2.937035593220354,7.28824002969012,82.09293066559933
6.714658714003708,1.3008996802547879,4.707037408858952
2.381927511217531,3.097473769892475,12.90861023651403
5.870637418430294,5.371461988050584,93.00520171410076
4.907358623539194,5.687724219019502,68.78595000582042
9.734050631499603,6.045773650172647,179.95894420732336
6.281009090616433,1.7459277704620364,20.22198129731744
3.8203105348247783,3.859400307734323,29.858042948058117
1.5839099564353671,6.2102228484579705,38.77364414539618
1.9368448729818784,9.701206759874468,88.00403528955833
2.6405108345367334,7.303548263226918,70.26502146368458
2.884183282732831,9.233777195230182,123.12370998710144
8.580852549490809,7.645899377310353,239.7595627565406
5.831616488683987,5.957997992034764,97.67959830180872
5.472213658056481,2.001031354449811,5.486257155765793
1.590304282757566,6.700187953735879,39.79553466795028
8.671327086819632,6.27145770300308,174.87567714473514
7.366735880480595,6.064444787526938,137.08080586128682
1.142849438050015,4.9488800930835835,18.104308221426017
7.224433423682802,5.333700379493829,101.94312542640795
5.663613064755138,3.4109810184692306,38.94079369612692
1.2763907845943934,5.241195657158801,17.57513432742715
4.853856094522237,2.055803466216935,10.545527128931603
5.104614727735446,8.07122653386773,164.94494003788597
2.0748581315511196,1.9391918515172075,7.314161313319943
9.484132396502682,0.9411662699057175,2.100226699074238
8.57476602906629,4.418835660935858,88.58478621956506
6.855712204626529,6.617243651110012,144.4533153066556
4.891807829505768,4.43339656684206,42.59461518836836
4.411772645052831,2.8398659063179554,21.21790314532752
6.684247937934065,5.6258947205153635,105.33901728915995
5.681602759365602,3.5353231205807796,33.24249792259995
1.0915945058779133,9.335390132253668,52.00414868002255
5.368775163318151,9.234186882075363,225.87023591533298
8.160834363711976,5.073481017723745,104.0325096302595
4.862778837171102,3.3460515407807594,34.19909780443433
0.9935874867655499,7.3976108981707265,34.86164550296487
7.969642894148315,0.4634581404823598,8.696523928550187
2.4129559302917567,4.800213159832147,26.392928545465594
2.9568979314363686,3.429601603276302,23.526543928852966
2.064710357606811,9.213305262515291,82.89960224731878
3.6370431162792265,0.21882996999955717,-4.4351000414067245
7.689139304042032,5.572867269611656,107.67990250260614
5.434165665287405,7.432569452559597,158.4416420489441
2.4463721044317692,4.901678076488008,25.08066474333379
8.839385742444389,0.9454899986109444,3.3200479795639772
8.856027622039527,9.727367761276232,414.4468780513184
8.770495037937065,5.228303270623369,123.33779477998507
2.768564008124623,6.180443818758213,51.003585271236304
4.786773769719387,2.4424368488043227,7.771401877260826
9.857401733338314,4.886631042557357,119.89555842856466
7.834118524944908,4.348579970387386,66.92301443192775
0.7580905016428183,0.841468835819639,-3.9072515192622252
1.1194436169746744,1.1509875001199257,-9.76429327424874
4.907348079717162,8.390977944225869,165.65910697148593
9.137591955684822,2.4742175268452438,28.859255906984178
5.617667080550785,2.0300868878364424,1.779945573109826
5.2292188263257575,5.098623367376378,60.58369358746482
1.5020001495879907,7.710596600488878,44.63762032892571
6.739410994880793,0.7132705339319804,-0.9962887635636177
8.309980025702142,5.8103984044187325,150.20859088127136
4.113990071321842,1.2801833841216763,12.515692768822692
7.868312583790611,0.46096440317362275,-3.4918490369223036
9.66252821205771,0.6221651264059521,4.6482437607472225
2.4357813617130466,8.358224671263569,88.81796953970473
5.471631496350042,1.2679275879178096,1.4189377563901844
3.227810601803468,0.5469985076816903,-6.974479722629968
8.032116980821474,4.435208882714831,78.93887412944437
5.987136975870996,8.455535372226045,213.1665292942957
6.5285329667278855,2.697842927244089,21.585597862954202
8.080184516350993,4.274954913506572,76.03922361467478
4.261719490293322,0.4952330723811371,-3.220834297576887
9.193355649866911,4.545877289935271,89.24602532424369
5.56377423883833,5.818369498307623,94.72033471118324
2.000570816935806,5.751979832146233,35.01931704652492
7.111041622603623,3.3910242525262153,35.01787021100395
8.035982829163416,3.223778488565042,46.38580456347186
3.5092359321415034,1.1555738274723193,-6.4853009694470884
8.643202941488154,3.731303374398057,57.285329718040884
9.10836092027478,1.08499722184235,4.074733223078552
3.130592630089185,7.689299852649311,89.3761971350389
9.84345399079461,9.66611554770704,457.037986484024
1.836759516463205,9.703737121000398,95.80687745044439
2.419148849823655,8.664203883816398,86.55800120294612
2.250135972761248,6.047842278462229,53.3238465868222
8.992902245074768,7.038570402714411,224.9405033685905
6.715779247087138,2.9235374465360993,29.159145666745086
1.9449906906115924,6.344627159708944,41.521839440806396
4.6830724744993155,4.610930539454786,62.39789176985121
6.345331238163119,4.871971663791632,70.35227878852166
1.2929088073991413,7.601987947714064,31.771887970365007
8.882955499869718,2.8909917204127913,33.35706317232697
8.134233586694585,3.248592155775747,43.08198972496039
5.299464348978063,9.253953732173503,218.3061732531259
9.68770284496212,0.6566205190246253,2.199821430934315
4.468729303113447,4.90777955429207,62.26228533523509
9.84904803084673,9.136727924037832,411.85324410012197
6.845239988634457,6.142593777399754,127.68099613200475
6.5293770959124435,5.509430034700108,96.01336946310987
2.0765715053099574,2.572467374370617,11.351288767934697
8.878313703894118,3.4984273417380383,50.212878861134094
4.5611520352458435,8.53527931646646,175.3491007811024
2.041217354933554,5.636259504507735,42.0626156481582
0.6197714397697109,5.19594771819212,9.646518042145996
5.817678994564634,1.0858391640462863,3.3722387173796853
5.5102964101654255,0.2586787489057189,5.323644562171986
7.333859412507007,9.640483368001787,346.25959103861953
8.95745150366912,3.8321630561397324,61.75320999324287
1.2543625541087804,6.071809314785092,20.496593735769633
7.449216658233443,0.8891792245541215,-3.648933386785312
2.280413468927031,6.86283142865816,55.74173825992253
8.652682004993057,9.332410416189013,380.1219171328197
8.281103381685732,5.799086004674455,132.51299018242688
5.637540672362672,1.3485416915165647,2.856311249369765
7.247306586921459,5.859043121987419,117.67621977138414
3.48632607524561,7.686837409736058,98.51731494717693
4.976095039861739,4.123523712082784,45.05297899423485
8.30555052824948,8.810393704620532,318.69359211468173
4.863019373145532,6.521961238237909,101.92660418686687
3.899083520591697,9.002564291063106,149.88844957557805
5.195018248877849,6.272702581348638,103.13607442787824
8.368367898153576,1.39975092284776,7.977318089408988
3.6844764500232907,3.1659479399413724,14.830286497689972
2.1507351347895662,2.0977699876993237,3.7898030024284335
7.264133193142417,9.097382327396938,301.49744498109055
8.346793020726778,7.627960666146079,238.7690869951587
1.4560560459735665,6.79634385220906,26.266586071026616
2.778804071181475,3.0795665643530548,22.180034970868082
1.848733902729442,1.922043243297114,0.25709021437598434
3.805443410030583,7.5888657710902265,109.09693958917826
4.77833429960142,4.794163664202888,59.95308408527336
7.613850201151411,2.3353165662912283,38.35913027427122
6.685902056375904,6.204557583836223,122.48652026490176
6.398821391045096,0.4993051361706746,3.040650613766491
3.847561992791717,3.32908551586971,17.792759485342103
8.493751754305219,4.738714246452233,92.67872521778081
4.977228090282563,1.564787507683118,2.5022536345923125
9.801496911143968,9.848079328149312,469.68448557374245
6.5243503138095,2.1700639094371814,15.156266079017682
1.699515044862776,1.390495987428329,-5.709475505057114
6.923686839716623,2.1149952514802743,20.206698627383894
3.5884881466011405,7.7137052182812695,107.03402870561101
7.020108368517926,4.312506026791244,67.38539440555834
1.1615909075428545,5.697617803550126,16.529670836774443
2.161373653171614,0.3079906541649714,-1.7285145674290483
8.62950395960497,0.44086995487581415,2.27255183153056
2.6582057917233914,4.51367294328746,21.273711851750903
8.45189068980793,8.184886907696074,281.3210253442994
3.153122840316899,8.863864899204895,119.58105782744929
6.607378145557723,0.9583950191968381,-1.4062267237799824
7.094430448343394,5.429794710800126,94.06087529723962
5.370220154878003,9.140973894164778,231.03924828452645
3.4004514286189473,3.9409302685390752,22.98273033657618
2.520121575525413,8.31270173114085,92.87253447256788
0.8152988683430491,1.4235869785544186,6.155571016085998
3.387490811786876,9.360405447711207,141.98870111537644
6.705046510047189,7.5390908435598964,185.12309397434504
9.413895775260585,9.419210488590327,430.3752988642842
8.776442581498994,6.798510612169814,211.55329735697595
7.777615377085374,3.6976989267943274,53.014415462326234
7.990249760906337,9.387993607994753,353.39139598703497
6.817356583021955,2.828111085460867,24.117678587544596
2.9727251468770284,3.3885079684111523,19.222279295164338
9.118352791705384,7.038003338217229,222.2557652866119
6.871956963105424,7.676631365301324,192.35037707368514
5.824185994314179,9.301094490106623,245.3364006946354
1.5543999575280703,2.1275438496564743,3.623128204002548
4.747027666161042,8.000180548670318,146.27178544298948
4.8734035764182995,7.411605928629938,133.51719238820124
8.713354290465364,0.7315661069106189,-3.0270469611874997
5.693158091783991,3.933509097981049,40.142545139983525
4.113805215218892,2.8993780248949763,21.545357170516738
9.779603120851263,3.114455201104901,48.664287361284714
1.5518456365999989,9.831174107591538,74.94628938380926
4.514210068963473,6.463496393451286,98.67746133173642
0.8992344141283503,7.204993962155646,25.737008473086867
7.529089147285839,9.76851460941859,366.440587728894
9.22172724589193,3.834297646330623,65.49512867427501
3.1603546307296497,8.03821766768278,99.95757430154134
8.654245929591648,4.4018565367145035,77.3559554659181
3.2760731893880286,8.7083833509683,122.0829753472246
9.152316535617194,1.8885096589819017,21.131456402527117
7.662638084169448,9.482093152936368,350.95650234435885
8.146614379993668,2.2658399132677087,25.700951505823845
0.6710622782043177,3.3295830191112223,-5.226823330196861
9.646698392203247,7.586303117657127,282.99436679598205
7.403374424668071,3.9981759014975267,50.00539589024527
3.3951354061682664,6.121292629987821,68.08661566015319
8.379249316159047,4.501277660587342,83.05416074174542
3.1744513849418343,7.44946237718884,91.58539374043467
8.791161475878216,2.3604793984492476,17.84744984237743
1.5695137089134017,0.6787340736450823,6.201434972035894
7.1850167858775595,3.069301034983356,26.53866257786666
5.636635528126648,4.79565578219746,61.48337271572289
1.4170774668566877,1.763398516707518,-2.773647705787718
2.7979913684589706,3.6124931675982483,9.509472809942157
0.6178383446344905,4.059831881106328,5.5630308648906475
4.953295671912805,0.6681792525139081,10.111620214104033
3.3620199772200037,5.8747417570236244,71.31427262717973
6.1843961008287085,8.854999936915746,242.94687304239756
3.3237591732318634,1.602254838235219,9.834633772558345
3.3492315593163546,6.018299332674989,61.81177834022593
7.560335387950232,6.680918128617378,171.21415879792207
0.9573569417943577,4.2514133361509545,6.9457904777426975
9.077502454323879,7.040866114906272,225.97585790415098
8.596506806716224,4.166242280561019,77.28733986611957
6.844144490650862,5.095909150976605,85.98093167731798
6.135604916020151,0.1727951410888271,-0.29481883284384874
8.976873732326696,6.948029129933419,216.38842192056896
2.260636705522787,6.647292521552772,54.065589063407614
1.2502070408128718,0.48016868553081116,-5.171540404756519
2.775346614140612,3.7456760632118176,19.212170039111584
8.048493647651807,9.792415223837507,395.42467432704694
0.8293675339015916,4.265291969429306,13.348696302159045
6.036664933293151,5.0692595108052325,84.29082234782035
9.956656403817444,9.108308565781213,413.13033142034334
8.629112891456625,7.200892571070988,225.32268773783218
5.4537340459141,5.862494298129813,98.71680770750206
1.1045886382231023,7.998266345276618,43.11158037718451
8.398048386664243,8.657226037914135,304.9751512158887
6.1902958276835,4.623191910198941,59.596072796544746
1.5918634720658849,4.80357281282517,24.894992383910274
1.3916442058218839,3.9219042629531744,9.321989726877138
9.141454784647628,9.67039078618276,424.08876578642315
6.857402497911745,7.001945917474469,161.84603025755962
8.378224593509177,0.9239083554599157,0.8083174346526265
8.85029955268154,8.643300270798882,323.5952916677384
5.931837344459061,4.8575434142790535,80.41004806488866
5.415740341672892,0.7806636735826259,1.5383977599889878
