Voltage_V,Resistance_Ohm,Current_A
26.253859538556796,42.508127271127464,0.6176197641242371
154.15748921095928,78.6138601441199,1.9609454227072431
52.633125619794306,19.97340768991508,2.6351600306226004
149.08152122058127,82.11520523501653,1.8155166365827722
156.39806108315867,65.0503378325543,2.4042620883190797
37.333939897746895,42.18749249106268,0.8849528069404932
15.662560879449689,46.07384735009493,0.3399447144154637
187.60201907035713,26.03639711501653,7.205375545687825
110.89230128086753,75.33537610334899,1.4719817835480067
14.901147125808714,51.53103685937414,0.2891683931467024
238.77304980357434,32.425027003609436,7.363850453447425
14.809554078131626,59.80698651821455,0.24762247590624373
167.11341969719422,99.57557797910664,1.6782570896275255
236.09926313795586,43.80859682582711,5.389336345937583
58.164044907606225,92.10879437747265,0.6314711347674701
34.99759911623988,34.82917557249433,1.0048357028547803
30.011000521960504,5.945904339036096,5.047339952130084
73.48276026865534,20.822089583658673,3.5290771357705206
25.14994883154456,42.16016676110458,0.5965334286757845
166.42656066489752,22.353675395159616,7.445154218394659
15.887739753084983,0.522590302716426,30.401903117031566
122.75188862779974,91.54265300587896,1.3409256187923295
239.21054807086145,84.46600141747744,2.832033528952689
195.5388944119385,74.35807703295124,2.629692727600888
148.0374457372116,17.197552266779848,8.60805325320467
74.19461536800019,12.476175832893613,5.94690363151063
150.1111048737016,7.226672572502124,20.77181487990509
126.96290987488474,72.54090428290566,1.7502250782501438
102.83392874979879,92.91639208844458,1.1067361359867909
32.239780040907675,43.33831418084718,0.7439094171123906
212.89840744247155,12.354496863606792,17.23246278604968
108.49853106829609,51.4830856628446,2.107459754429591
47.51478032516285,35.208774792133696,1.3495153013895431
88.89448485967222,37.79507997282477,2.3520120852658253
99.97701085441356,62.322397103492875,1.6041907163550089
198.78155704048297,72.01245226958913,2.7603775565969504
176.3338369541751,11.505058087879505,15.326635955010216
184.8638695802802,4.041227965244401,45.74447944292106
3.6364721984466843,99.43586511722863,0.03657103193258803
100.460805564963,23.656470717097406,4.246652290882776
116.04125224084234,5.856137228391678,19.815323260912
5.586954160710548,19.39259524504404,0.28809729126576533
63.09535689006318,4.37630571167219,14.41749298312946
182.70926772619026,39.48518401440858,4.6272867225214815
33.76921966923077,80.33897755290677,0.42033419764388025
128.93912141716942,34.4538227508932,3.742374898408819
52.43324741211976,44.69624898439747,1.1731017390390661
3.896865139890492,67.72088396996016,0.057543034163864075
58.647148366290416,51.13495997195308,1.146909050060031
234.23382742350285,86.21384575912175,2.716893387147389
192.5673697400345,86.67054966705277,2.221831642695093
230.33881799272697,1.4861142013697874,154.99402251887378
117.59711649840062,77.91560749507832,1.5092883220583098
27.226951483923337,46.34299322404655,0.58750955839848
131.96231786471262,98.88963385971448,1.3344403524834088
109.59618295983066,48.5815915496058,2.2559199784124804
202.80134277476822,98.6961465661356,2.054805074267742
24.441736807434456,75.57965143997079,0.323390440968722
117.68963174820499,25.23618601902398,4.663526876029767
36.86163086186224,54.07030043905229,0.681735269871719
78.59754652672433,99.21749612811898,0.7921742595200323
177.2283414956841,85.8242954713164,2.0650136482031027
114.7683329191352,10.188005932226499,11.265043786056532
90.83730014983887,70.7840136825946,1.2833024778330033
95.27983057823845,34.8851687941459,2.731241781872284
110.80777764903081,1.1947350570946376,92.74673660158068
188.6189539770566,40.64635641818646,4.640488609519316
214.20824065671601,23.858064961634643,8.978441504001985
229.32499007443886,81.97749241678692,2.7974140622466623
189.06990931501554,34.064395580153665,5.550367358497034
76.38224808377504,82.8386075484048,0.9220609851408097
165.46419475468358,0.5594949140621333,295.73851449936217
105.58714664923868,31.128005427598854,3.3920305910645503
61.86627866900623,24.495938823622314,2.525572876159633
201.9683074827955,23.73995242632679,8.507527894572341
10.183897401995674,7.284568666663539,1.39800966508839
216.52111612036623,19.118864905844923,11.324998486399288
111.29311404531147,55.77718220361918,1.9953161785589462
153.29115295717904,29.490426747355578,5.197997108364149
158.58558740718206,42.03078084175022,3.7730821134223387
214.9331400288622,37.99825459454526,5.65639507188618
153.16405403796256,87.65254003748952,1.747400063619986
147.73012675765477,90.5772504015463,1.6309848897238417
16.929837694004902,49.54921867975808,0.3416771877559616
124.89951724490378,33.35051705640264,3.74505489775984
36.890391195272954,11.126670048235182,3.315492509021079
177.24667072443506,95.36358649851846,1.8586409890025342
123.4210390742292,6.492581017579597,19.00954932099407
163.57443923079643,30.116202618043904,5.4314430443097095
10.95982324396984,30.157587016415413,0.3634184405404907
21.265291834946968,32.379927970951385,0.6567430246918536
172.20128974698105,16.846540905604723,10.221759512048608
18.228156303682933,78.42456237690787,0.23242917462616555
18.030357935896806,12.688537265615928,1.4209957821345118
3.8939255811381006,63.6732125857397,0.061154847117140546
229.60383419357575,12.822679657228838,17.9060727033086
177.26449791070266,7.518295940499177,23.577749441309326
85.42708663199333,90.98823561674472,0.9388805712402675
71.8720039277496,19.417812248711215,3.7013440549936227
84.57907190925805,82.21439037869058,1.028762379915188
186.14219395230245,54.690771675160015,3.4035393586674574
159.06757604582904,8.246723701072575,19.28857832658327
45.26174072032484,95.56709504808771,0.4736121852144811
42.61213114484616,25.072636115693307,1.6995473052063577
24.51656028150196,86.03471186258434,0.2849612644796219
158.8123500086198,17.296595575564137,9.181711471185858
183.6850662709949,85.46731677311436,2.1491848955386548
64.34609636967596,1.8162668840767515,35.42766590846284
6.005845686388162,51.42215542866333,0.11679490360375737
20.639028526866134,77.0595366524449,0.26783224274955864
232.31854832796228,93.51215399053194,2.4843674155071267
71.61130181710344,90.96561255254547,0.7872348660955569
184.84433233331393,82.05267451999067,2.252752069504814
150.29459295616905,88.87503929129976,1.691077654138172
92.28357387704212,20.322358740789113,4.540987345716876
50.15925566473767,28.776337423317013,1.7430729604975517
30.011353940098136,29.25236822964532,1.0259461286858693
147.98809936128913,38.01686613466903,3.8926959112585333
186.13747357243133,39.635406703326275,4.696242300872123
154.89311659633023,54.68325480314021,2.8325511558144383
127.74220984654883,16.408036454960918,7.785344102397236
11.026342400161067,69.27904304670594,0.15915841090252103
232.4688178450577,17.172870660798395,13.536980650284002
191.89269180544332,31.37569396940248,6.115966454561187
70.98446677153058,50.582840495312325,1.4033309730423094
235.2129087167653,79.745835871586,2.949532174890317
144.84969992308098,74.07718870725336,1.9553887296602799
140.1990153115319,64.73066846284696,2.165882396101023
179.78948988365818,15.99943942772693,11.23723682294044
195.01297935354287,54.931011888749985,3.5501435827997563
157.89838715222913,9.200926929088602,17.161139129693073
31.614883381521807,38.04763609126675,0.8309289782336442
81.84593393268511,41.644894763850935,1.9653293494147555
222.81199003792588,4.461238224852506,49.943979408383264
54.68313123068061,27.761815897262196,1.969724582608205
89.94791869716569,95.58712199301569,0.9410045707175697
104.26637502366285,95.3864444790541,1.0930942608575653
106.01779253697407,35.55654189812766,2.9816677010020696
147.4925602161916,4.788460840358244,30.80166365214696
226.3951252209851,18.319946463154064,12.357848625612613
58.52555812796869,39.52567044663724,1.480697416808724
30.038828935919415,94.80407994793836,0.31685164765498736
48.19544707652502,14.5493068219499,3.312559674926552
212.97505115001542,76.46982644498712,2.7850861058672733
155.34878422459423,11.313912667781862,13.7307745592711
69.33172262815927,98.13512895043205,0.7064923984884012
196.0113184134995,38.47084166135893,5.095061868905721
206.8674291308612,77.63583662045608,2.6645868472080614
203.31692694697645,34.587812739707616,5.878282286221698
220.6234415398535,62.953053277301464,3.5045709469885575
61.28560382143342,19.605600431633654,3.125923331710313
181.45502097036052,15.029091420047772,12.073585548113178
111.06893984851946,93.83738188702907,1.1836321262909433
202.23765414072471,91.80590415149113,2.2028828756700385
175.10927184162554,88.80315955118179,1.9718810989005535
186.5709397134342,62.730628291576046,2.9741602275405294
157.8226792057761,80.92268701601968,1.9502896533148124
43.40547590325994,7.369175222681804,5.890140292723795
131.26143361636827,33.811509668122575,3.88215240622992
236.33606774635746,31.713460913337045,7.452231984146729
225.03574789281143,63.74670953428502,3.5301547254259455
11.318522855485789,35.91779846032873,0.315122956881311
40.390740959335474,15.27642477354624,2.643991742706644
32.483176855640295,59.8484740036476,0.5427569774571117
174.50919848648562,81.5312001065736,2.1403977650074535
196.4506938358099,38.52128769876733,5.099795608392817
52.02921654825059,13.66073715229893,3.8086683001213246
121.89879361548714,20.070475632625893,6.073537859627629
201.9280236946768,24.129588864353707,8.36848173542576
176.1395691991339,30.339810502956354,5.805559305717173
130.59469211255174,64.45810951537776,2.0260397503807615
142.09309801964673,60.29407571150304,2.356667655036926
122.49817071299091,69.7599462259204,1.7559957732231566
72.11407986519812,36.56894746088556,1.9720031576607973
136.04025629330485,82.48776636205784,1.6492173602591296
165.64358718997167,20.80672228499815,7.961061089828759
209.72417689073305,47.16955437805632,4.446176769231862
153.07363360104029,80.19340279337231,1.9088058153044387
182.90804735331477,18.425785449395615,9.926743576584647
39.257120754142946,11.431379817207903,3.4341541775253024
111.31223638632979,88.42655478495497,1.2588100560632565
3.230257138675298,34.621501444539994,0.0933020523055544
59.9562486206679,68.54507742844868,0.8746980945970001
174.62434991200814,3.0221861242618786,57.78080592394269
238.04257837249787,69.15966539674024,3.4419278492304235
24.703565801344602,31.952080498923568,0.7731442026811631
96.95714149084789,6.046214931950454,16.036006424199414
192.21696151909913,61.176369774037646,3.1420132026316017
49.764516676306826,24.459979699280737,2.0345281266840214
133.66530288324643,38.98732058416206,3.4284300865124258
176.20403975109227,8.517790822508102,20.68658921342332
148.22052261218278,15.14274348394706,9.788221187878703
45.937911573084456,30.148734931836454,1.52370942518636
85.93691191589173,9.431070305735634,9.112105957223967
188.32623649200994,91.12721333628836,2.066630039448549
133.46013687755197,1.1016807968058526,121.14229209086544
2.249877636756144,48.644091776998984,0.04625181711831205
182.87679164671442,12.763122084188868,14.328531094540317
9.439413830717138,31.11406940305588,0.30338088240524536
179.23037407276448,92.64292620191742,1.9346363658907717
49.39285387949174,16.588608050761692,2.977516481693218
229.97956174853186,96.6003158119741,2.380733021579053
88.93783956119819,20.97654051044746,4.239871656477497
79.13665630480091,74.28582779244954,1.0652995148133009
36.584244029454275,54.89438785728252,0.6664478001752753
74.03940750216135,88.50563339587754,0.8365502246731562
210.51953207693992,55.62232892256153,3.7848025452157756
239.1239066929121,53.688642306052714,4.453901168328742
89.02597779113675,19.94807103665579,4.462886543142248
108.21794079813567,17.03982152414004,6.350884640712056
173.57495423045415,91.69067053599366,1.893049240623847
212.8007915311528,33.11990078557839,6.425163919084384
142.7375958706414,37.52218436880815,3.8040854569569746
94.57464186450122,76.10245401362465,1.2427278869032197
99.61661996282108,34.21293650106933,2.9116652982917017
167.25273701273684,95.23021344058077,1.756299087968492
1.7691650014226048,73.92381301538063,0.02393227471984584
149.08185165290192,59.94420963605529,2.4870100474764127
85.96282949548441,88.14906847420288,0.9751983881785629
190.81316217522314,5.435787880773534,35.10312881231666
23.224762917728587,26.07773787282627,0.8905972991595041
141.58034180066534,46.77111525498054,3.0270892842476913
115.95252068278357,23.084364677416342,5.02298946941438
154.51580069134934,74.51856613656412,2.0735208512759193
16.500009081429432,91.96119908984565,0.17942359652475826
139.61612519532338,42.66512693312688,3.272371025970626
135.19481652232616,34.54219371113355,3.9139036059180725
134.99776256546485,96.17429784768784,1.403678171680152
145.2335523165527,44.76281706634031,3.2445132329654474
162.67583699710056,49.16031584470368,3.3090885239832435
193.39237092370396,35.489162298019586,5.4493360339050865
65.48715211064322,91.00007306470776,0.7196384563787881
198.18680903303482,57.11107058654415,3.470199507689308
120.08310806096542,76.33637142457364,1.5730785446046123
19.416928713105147,81.27476847591319,0.2389047557712773
14.993672089311028,34.51397967076719,0.43442315932087183
80.88295816835853,43.65258596637781,1.8528789618708126
188.59037752964073,84.92294155342333,2.2207235651511468
170.13574340307886,36.64390749174312,4.642947628917989
189.47897655670513,79.49654577845921,2.3834869138181767
124.62730448954464,94.12873609615649,1.3240091140948984
106.20756051136225,62.509432120266695,1.6990645556821147
36.24115388280186,74.29191510146295,0.4878209672385765
79.43806811262546,80.60718254809292,0.9854961506095324
104.73062851555619,84.58144506521593,1.2382222653538772
22.17550269342852,39.8078071167512,0.5570641615196389
53.72625669797949,5.600714188011818,9.592751012536782
143.97584528123357,40.48668898805558,3.556127924506483
176.82348430316637,67.53874486351694,2.618104388236608
239.60505522291496,45.30986338518888,5.288143404582374
224.0140861911103,75.02183351060965,2.985985222014469
154.57308268891077,36.01975173213206,4.291342256837964
101.6782847372832,63.65704203985094,1.597282586169021
153.0463901652676,19.04877058297047,8.034449756148069
188.77073672117544,75.06225894617322,2.514855526217803
29.28234963068957,54.79674889689607,0.5343811488850619
98.96726863741289,20.804406660386757,4.757033942518266
201.71274626691252,29.54516176303182,6.827268298097599
92.73607551199751,74.98656650389232,1.2367025166725545
137.6774728232976,48.51882294832131,2.83760949786316
141.47687724606538,21.995128319110684,6.432191492292492
45.089824498939805,96.74348344184462,0.46607609003499073
87.57427055489693,71.65493947178035,1.222166555445714
80.94819800932179,95.73491583770972,0.8455451942585457
7.261013339163486,42.99695201335415,0.16887274560551024
6.781831570033903,47.77248389882619,0.1419610415149575
199.77559343850984,89.8465440104094,2.2235200656729135
66.26392358350216,52.74240935441577,1.2563689144010317
124.82082513107689,70.87425173461388,1.7611589833563823
72.39541208771676,25.591201310805232,2.828918080416555
225.82233958256637,44.949283635912735,5.023936341493618
62.971925368919926,12.783261648130333,4.926123481023338
103.68797824460549,20.99501356975769,4.938695462143595
209.58252986581985,0.5938698191292932,352.9098854915727
202.22212246324227,4.406872639041693,45.88789806896188
45.47823886526028,97.73974040610446,0.46529936212537637
192.83175104117478,24.61419266610785,7.834169239549816
110.50666593035635,66.49941559564819,1.66176897857713
116.4295604283999,83.99042003056135,1.3862242906516602
32.90171340741057,55.29071569403814,0.5950675985002357
20.26376178795279,15.73787775835364,1.287579056025951
174.97749436672987,72.94758551494856,2.3986742416700433
119.65421541291664,60.22501530490851,1.9867859693705132
105.40731792502791,73.25943364006382,1.438822451766583
175.35246664792282,77.08978897428017,2.274652311039877
183.95758285887524,97.55333158463213,1.8857129722861727
38.9790520729755,57.56954636265764,0.6770776310695263
146.84381072515626,34.49329071271488,4.257170240676018
33.34962566436684,65.02222341157359,0.5128958056889638
180.5786455609419,7.3098505696413,24.703466075066846
158.01228234784634,89.79103317299784,1.7597779729676186
229.63089443894646,12.37841062815058,18.550919123391118
17.48096590918466,33.12036236963892,0.5278011669706029
14.636078355149781,81.66666537229904,0.17921728882191232
68.44271085167483,59.93258164390583,1.1419950379967378
63.547658412881525,39.666734267605484,1.6020390784924992
60.02793297820796,47.60684810781463,1.2609096246460898
217.59484474452776,85.52746562361695,2.5441516728918794
60.641541764031956,34.330436412959266,1.7664075409522209
65.99598454474281,87.03014363881104,0.7583117961822131
182.49618471789333,9.269375882180803,19.6880768497822
108.48782234567906,77.79144450225876,1.3945983782641933
186.6338231122883,84.83098948894627,2.200066558655516
16.622511657888072,18.590856457315205,0.8941229628690602
117.52951528793885,43.31947997103394,2.7130869384056844
9.033650443804548,16.967227579033732,0.5324175916027294
15.97411562582973,70.80711083492467,0.22560044376151425
217.6385513493142,53.767102922134846,4.047801341733009
34.27964369710524,63.71467299747794,0.5380180433235866
128.24854306377688,20.050453212143008,6.3962914806387845
99.25184902156886,21.568713274215742,4.601658326100482
84.01505497586339,4.628983888235684,18.149783409137193
216.06016961925812,32.545719751975106,6.638666198376088
6.215791829341991,56.19459380270066,0.11061191849105004
159.6457349959658,85.86452394273421,1.8592746767272434
231.25126977703854,66.85928102213873,3.4587758982999777
134.88019584738024,43.821934178275264,3.077915166835496
224.90056842590894,95.33545138221672,2.3590444600114466
13.48963314935968,72.06489745729527,0.1871872940269354
101.09160325872458,93.05143768482372,1.0864056029003426
63.17771203993023,52.99500334058048,1.1921446939800913
175.66621063039443,26.26097534191739,6.6892492888487105
235.53000462884197,5.756255293289838,40.91722702142888
62.31068492417523,72.74544272264312,0.8565579174732286
157.3477297523038,12.569648301550645,12.518069398400964
48.345334229577894,30.626125263060732,1.578565156849565
136.11393084261476,53.48085533444779,2.5450963712418755
111.87986431851235,56.65945048408489,1.9746020013014132
233.30927378193735,60.25802810022004,3.8718371831534495
146.43801817445552,17.042405369795212,8.592567480761383
84.53202292874968,38.28387177975405,2.20803223391458
28.268892588216076,61.91082559813819,0.45660661629209787
37.14799206764936,96.99697703106158,0.3829809258463114
54.85074625834519,72.89929820111902,0.7524180288679818
60.98103206033122,92.2990738308488,0.6606895338092736
204.29723782403192,76.34009980226061,2.676145804802605
135.13224639952347,59.375838404793846,2.275879381748877
126.09042781847359,19.606325229066282,6.431109672277859
28.429760376742976,66.83522236330505,0.42537092526158693
206.57338671051497,62.52626681301075,3.303785708625263
173.7526184668276,60.44568246049801,2.874524885716644
17.17273849410038,49.23369386482995,0.34880052959763214
170.1725882379147,53.10133209693292,3.2046764462947195
130.9056339448924,33.77703144825136,3.8755813738530716
20.532357633480004,52.171612917909165,0.39355420477007674
110.5338533253489,20.156812615008587,5.483697022764718
116.84241262408123,80.61485253735749,1.4493906389016296
40.620115099022904,18.984806992521428,2.1396116966068788
227.02185713306747,8.954145844001909,25.35382615921339
204.1441137838782,43.906479622537155,4.649521335777766
160.8963386216569,66.00159023085315,2.4377645759578104
111.48863907914512,44.05282408088736,2.530794368016812
99.41196443869754,28.037036129155204,3.545737287662901
156.58265864907804,56.03803279709885,2.7942211893131357
131.35821678825042,35.026732373513894,3.7502275515594294
15.883272305770662,93.32033516759999,0.17020162087121601
123.48813305610928,92.30319139055543,1.3378533417507028
193.73046451864863,50.4859960872235,3.8373109284393427
110.75833074567298,33.124457404816724,3.3437024912464617
13.417622035470151,73.84467518868558,0.18170060334324534
188.9204896527839,4.152937876565131,45.49080560989245
49.12594393049788,47.7395161013433,1.0290415140826192
62.810379538241264,33.96417772989819,1.8493125326849933
40.36481847031872,92.0933205677042,0.4383034320132233
79.92140050428792,1.6943012136319129,47.17071549100056
181.86360985958376,55.50508013397573,3.2765218862959813
125.13322042144102,74.19602631612929,1.686521861538542
49.966624522020304,48.759289758642105,1.0247611228415034
210.80138867833776,8.997601501190806,23.428620244010453
211.22006333341548,97.25990830777627,2.171707407588906
209.06824358599565,52.04203792192175,4.0172954775456535
58.07229452018789,61.61153130974163,0.942555610706041
108.84620325925616,24.04267337939698,4.527208831632273
236.41252781766914,48.60805946812698,4.863648752995135
185.5109818380877,43.20037444985302,4.294198469354213
7.493013672908797,7.952136279197382,0.942264243195927
16.5838973112576,11.062955177972988,1.4990476816065514
111.87959905814753,83.82851570206807,1.3346245978608855
218.30362920091287,24.36208524455573,8.960794078565087
129.7497297106987,19.89834801411374,6.520628225954649
119.97718942019536,50.73868939938885,2.364609548263982
26.20821428963471,76.99033957057004,0.34040912711668225
157.9704450291063,6.663678598609298,23.706192111677556
197.4826553834539,57.892388004006456,3.4112024428805228
91.9203817943074,12.36143906263705,7.4360583204378266
186.37123237115327,4.1278745571490365,45.149441871574865
231.50992028229396,5.74802324014063,40.27644124080297
49.70018373151769,83.49932876673991,0.5952165659960927
126.07578185554317,12.238262120992125,10.301771657536824
69.62597198221356,4.992560759023049,13.945943843823757
190.4922061490876,44.071038770719774,4.322389747610128
139.04481444559664,84.47735045823147,1.6459419440995042
152.66519779452258,26.609633460685544,5.737215359244917
191.7014841481987,42.46040544382868,4.514829336752392
95.63694296632671,4.472291990093247,21.384324453362154
219.70652634928334,45.18331215642015,4.862559114495217
128.39389927182745,57.972501523394804,2.2147379515788894
38.75120265764817,57.30525184833841,0.6762242797607002
167.31988924234378,33.57645587134933,4.983250462271608
190.5894627547428,31.895551475981982,5.975424594814128
76.70604081913888,11.10905008419149,6.904824466341535
205.86584242270197,36.9964329043037,5.564478147263601
217.56823788901818,10.399719552859983,20.92058701998225
67.18017248329633,76.77629649884913,0.8750118923006837
236.06163197893807,96.64429262594449,2.4425822318613206
34.630055203653264,97.02240843833734,0.3569284226299373
49.2817447481951,86.57457438785168,0.569240392998229
45.029736577888244,60.2788188592921,0.7470242023653524
214.66354069188102,70.23613687576605,3.056311896418488
157.37592000566588,28.8779773667012,5.449686382368798
37.35292369012322,63.261656807175754,0.5904512397450565
106.2372969900354,45.83713016926781,2.3177126621523043
148.05622799168268,48.460725307804786,3.0551797780838754
20.947916312462606,75.89876775732822,0.2759981081569013
211.89751204935396,28.55087638192654,7.421751585303024
193.0612449705269,32.14494136360473,6.005960402501012
121.74441888481654,92.50185821729934,1.3161294403278092
232.14326104694175,6.094317337671739,38.09175797459036
100.84487404674883,48.82061269212737,2.065620820506636
236.20236624972299,91.32367964058224,2.586430673614249
160.63287971406686,61.23111927790662,2.6233863043562935
152.686434307692,54.867503884107144,2.7828208593232353
40.66321997569261,25.349545833320843,1.6041005327299644
211.7807342348099,34.655911161912606,6.110955595579904
103.17003541302702,85.27881737256695,1.2097967419306104
39.77378398201257,56.142204110961586,0.7084471408247911
4.01319727420641,51.716848278799596,0.0775994169747492
134.78160838957342,10.408181497232878,12.949582828220905
127.04850968731964,2.0948015672847506,60.649424590605946
172.9255157462289,96.38667627436139,1.7940811160870649
213.77167467125471,38.01012364504074,5.624072067420016
19.978173729684055,60.51969967890068,0.33011025890217954
175.8276611913466,8.431649782134857,20.853292740395084
45.79145463932215,68.46987142944313,0.6687825416250321
206.1043157045622,93.29038751624311,2.209277088367509
196.7561798129358,57.778692673243256,3.4053414971787976
130.2497074415451,13.048474576353351,9.981987295096213
170.74802887097147,58.381291983610936,2.9247045255337043
76.12967705091586,76.7515477039129,0.9918976141641331
113.60912784494269,40.938445389114854,2.775120715139571
197.37121855280273,88.04385592017606,2.2417375578342122
110.76438212439813,65.04395385905777,1.7029158830720976
86.51378541278059,89.97526736977565,0.9615285171338337
119.11677489282168,62.53877846911005,1.9046866249819279
198.95157133249518,13.56315321448001,14.668533797885189
81.11472332163858,31.314325254966317,2.590339171008455
42.529020759442766,20.578597351119463,2.066662758097515
171.1713508590566,90.9282365228278,1.8824884040952836
198.40879283723154,76.15980669510452,2.605164081252652
25.052357367124465,67.8016377065456,0.36949487084005783
58.32991294867079,30.446148803346357,1.915838792138456
34.93130555287754,18.812454818996244,1.8568180436295305
84.15799736813783,75.76688325489673,1.1107490997750498
108.63388395839362,47.678715614968425,2.2784565934131145
179.96949453423025,22.966060438987597,7.836324171154352
156.62427278672013,61.853886827444875,2.532165411426096
149.40192762734506,4.513218287775971,33.10319113790694
85.2176122397074,32.95394028576123,2.585961238648245
202.10596518725762,47.1214209618179,4.289046490151951
113.63763300816133,15.22185424388588,7.465426431461584
235.00608018562193,98.47312052028853,2.3864997772382295
152.5599710526811,21.305187776666617,7.160695913685603
31.177273233916154,13.470136439304921,2.3145476940339695
162.60643733602873,20.751719951746193,7.835805307422044
78.69985968817606,77.02158274939256,1.0217896968469755
165.03220000797728,42.837813097548356,3.8524889128250623
17.644234410814974,56.75888600537753,0.3108629441589692
42.796663485054296,2.590411120142894,16.521185827326715
205.52120487848293,3.9259152030447986,52.34988384850699
55.295914128620055,44.859642207788106,1.232642781065697
201.05282893306267,81.75719669856154,2.4591453358454016
67.7469851406041,88.58126843140275,0.7648003504608573
154.64877650403113,9.127303475766201,16.94353397086416
166.90198706884962,54.06712865905177,3.0869400911103746
123.52448600166765,91.3663537847874,1.3519690880149209
73.96925173051878,39.103289062589695,1.891637596318861
51.822005952691974,83.04180022712268,0.6240472365839456
8.932255740419867,13.802717612743903,0.6471374689411026
73.64318989653299,93.57175172194597,0.7870237389096669
157.10590693697665,75.26662009436461,2.0873251215479987
225.25485160918737,94.16277208229671,2.392185856766391
209.21787126086943,67.8234147384744,3.0847439939084307
184.08948159193733,36.65869123394299,5.021714507404054
189.43891503753838,93.84902666620988,2.0185495978696752
159.93139193076286,27.91889424276326,5.72842858818515
63.208558958274715,33.55116594514239,1.883945227466117
217.81961233869333,70.23043759117316,3.1014987206354783
161.30502254549432,76.64897180277593,2.1044642707086187
134.94531080432515,92.97564664299081,1.4514049181339932
27.526483142021977,20.877839701092846,1.3184545688690728
107.84627496973567,79.90080450431279,1.3497520536719312
111.02562681726039,73.98533231299787,1.500643753920873
207.63070267591812,6.8475583472329875,30.321859580768535
131.64892462488143,39.028702550415595,3.373130952914026
91.9157312039279,28.63516297747981,3.2098902763785646
234.4552785140476,30.796797223226026,7.612976012233779
27.462221804989447,98.30321451569273,0.2793623986792974
101.98907436655476,64.45635264125283,1.5822967044722376
11.043897365965865,71.90877770045321,0.15358204824410832
177.83708486329635,97.67345491284341,1.8207309756984131
220.420295975597,38.03157735453505,5.795717961440617
67.92892176256697,80.2830967610542,0.846117358486347
206.1436607549899,43.73583084879729,4.713381608495468
70.84015708039357,87.01860034559049,0.8140806310266431
218.67406863289574,18.475425360474667,11.835942305323877
181.19689495963135,94.79477461789583,1.9114650115474203
193.37271966510383,22.26778498688253,8.683967434525504
5.3035667885086255,32.95894044460269,0.16091435941100254
231.11167534069222,75.74112729362466,3.051336619862344
174.67436710480726,39.678636585757964,4.4022270454601236
73.83551179728586,61.017031988261444,1.2100803561125435
199.22532490126443,44.73506335640813,4.4534490387108425
68.28356642116826,74.3658087404333,0.9182118446328673
209.5881676563046,23.21895961067678,9.026595987527779
27.906713308452947,6.316569730069262,4.418017136042436
169.1809486131302,30.34297504857009,5.575621650227829
130.22693591813356,47.693712154408814,2.730484376987111
24.071738376710353,17.217995193171518,1.3980569808880514
58.81262495386252,35.802330320810675,1.6427038247752477
3.964564670278235,40.29831032021007,0.09838041939664055
113.0355437460169,6.210488446983218,18.20074937920939
73.00239732164009,58.53907119432835,1.2470713291520936
144.00743874716434,88.4921710831431,1.6273466565970192
72.03983604235951,15.598419838828717,4.61840601719366
72.68066765016934,59.98189733345065,1.2117100472184772
178.6231744968532,66.6415508886292,2.6803574063779934
12.506137798826474,42.22380070171919,0.2961869275381757
216.79190385088495,70.25920994274486,3.085601219079342
204.69106597949238,41.3677885773557,4.948078517582111
160.60531929111116,50.71141015375477,3.1670450260437026
142.77995525566485,1.2316279331654845,115.92783129617489
214.2602970553769,69.32615135640154,3.0906128908538095
45.29391290736275,66.30359655500008,0.6831290497158868
19.873629763608037,4.320887293971284,4.599432572873797
58.24293060837961,37.14088568581574,1.5681621354178645
190.90420860934546,97.9136681587709,1.9497197092012395
9.286193747629515,42.36328797557737,0.2192038010124013
140.29083358495402,50.44356781061825,2.7811441512553587
238.90956636972308,91.038050736892,2.624282532808098
205.5113664271719,71.86755664864276,2.8595847140303894
125.62551968141788,58.415978046860246,2.150533533490501
16.210177319507522,79.88156579343672,0.20292763616357898
199.69826993818464,86.50444351236933,2.308531930034665
144.15586345435332,45.96036313785805,3.136525771607983
28.468986297236473,47.77328231071762,0.5959185745721651
23.431891072782133,38.91206809735766,0.6021754231657834
218.40080984534558,96.68726093183683,2.2588374904871396
160.93886284220073,69.86804230188986,2.303468904235313
199.19954503670456,8.780695087703194,22.686079296349885
211.0759571674619,86.36448251964534,2.4440134533249642
137.653592139549,48.31571411320867,2.849043932518777
124.66967806945486,7.341013689037503,16.982624382737065
103.87215106671665,55.19686688874945,1.8818486794925038
76.7502344820775,42.007845758082354,1.8270452363606549
104.86843464523211,87.83606578383117,1.1939108805637815
185.95723771950736,20.797463059134042,8.941342373864044
144.85970001261646,82.7332286444722,1.7509252616638358
214.3130662992082,55.990024772952545,3.827700865793111
106.96782343662586,5.93372516974017,18.027094342374106
146.09440931378222,97.19860748188572,1.5030504355837495
151.8825051889853,51.50521678826839,2.9488761461456536
142.4156217912118,29.442246996042456,4.83711796217031
168.9294717674384,47.20598077793118,3.578560787924843
57.7465989415787,85.85684945999016,0.6725916371819466
123.45494283344397,30.83786087631382,4.003356242140264
25.909727871195095,19.671301450426682,1.3171333852256684
92.8982073071102,13.342589069622704,6.962532295820539
117.5524294004822,30.13701013982602,3.9006002538100755
156.88159803136793,78.11478466048433,2.0083470589240338
